0.2251,0.21045,-0.38818,-16.563,-38.813,124.5,-0.14258,-0.27832,1.0205,-0.160764,-0.600975,-0.749549,-0.219904,
0.2251,0.21045,-0.38818,-17.375,-37.625,128.56,-0.1582,-0.25488,1.0015,0.169326,0.694429,0.658802,0.228778,
0.22754,0.19531,-0.39307,-17.75,-37.313,134.94,-0.14648,-0.29736,0.98584,0.173576,0.779299,0.551982,0.234972,
0.22754,0.19531,-0.39307,-18.938,-37.875,142.19,-0.1543,-0.2627,0.9707,0.173959,0.852554,0.428576,0.237961,
0.22754,0.19531,-0.39307,-18.063,-38.625,149.81,-0.1543,-0.30127,0.95898,0.168422,0.910716,0.289733,0.236124,
0.23047,0.19287,-0.39551,-16.188,-40.25,156.06,-0.14648,-0.28613,0.98584,-0.156235,-0.949753,-0.138898,-0.227677,
0.23047,0.19287,-0.39551,-14.063,-42.188,160.81,-0.099121,-0.27051,0.95898,-0.137436,-0.966074,0.0195916,-0.21221,
0.23047,0.19287,-0.39551,-11.438,-44.375,164.06,-0.10693,-0.29004,0.95117,0.111811,0.957434,-0.180274,0.189654,
0.23047,0.19287,-0.39551,-8.75,-47.313,167.31,-0.11084,-0.28613,0.93945,-0.0795408,-0.922593,0.33862,-0.159852,
0.23291,0.18018,-0.39551,-6.625,-49.938,171,-0.083008,-0.28613,0.92822,0.0416719,0.860384,-0.490256,0.12409,
0.23291,0.18018,-0.39551,-3.25,-51.875,174.94,-0.083008,-0.32471,0.93945,-0.00146988,0.770708,-0.629811,0.0846132,
0.23291,0.18018,-0.39551,1.4375,-54.438,178.5,-0.055664,-0.33643,0.93945,-0.0499567,0.654675,-0.75159,0.0435535,
0.23535,0.17773,-0.39795,6.6875,-57.25,181.13,-0.047363,-0.32471,0.94727,-0.102068,0.51504,-0.849839,0.00293262,
0.23535,0.17773,-0.39795,11.5,-60.188,182.63,0.01123,-0.30908,0.95508,-0.155467,0.356241,-0.919576,-0.035427,
0.23535,0.17773,-0.39795,16.625,-65.25,182,0.026855,-0.31689,0.93945,-0.209787,0.184769,-0.956546,-0.0696024,
0.23535,0.17773,-0.39795,21.5,-70.813,179.19,0.039063,-0.30127,0.92432,0.262931,-0.00805268,0.958807,0.0972838,
0.23535,0.17773,-0.39795,26.063,-77.125,174.56,0.042969,-0.27441,0.9126,-0.313301,-0.166514,-0.926568,-0.116269,
0.23535,0.17773,-0.39795,30.313,-82.688,169.81,0.042969,-0.27441,0.89697,-0.35769,-0.333054,-0.862209,-0.125176,
0.23535,0.17773,-0.39795,34.938,-87.375,165.56,0.019043,-0.25879,0.9165,0.393049,0.487004,0.768844,0.122999,
0.23535,0.16553,-0.39551,40.063,-90.438,162.44,0.019043,-0.2627,0.93945,0.415441,0.624431,0.650554,0.110403,
0.23535,0.16553,-0.39551,44.813,-91.875,159.06,0,-0.25098,0.95117,-0.422183,-0.741018,-0.512498,-0.0889484,
0.23535,0.16553,-0.39551,49.813,-91.813,155.5,0,-0.21191,0.98193,0.411901,0.833423,0.36046,0.0607234,
0.24316,0.14551,-0.40576,55.063,-89.375,150.38,0.003418,-0.17676,0.95898,-0.383676,-0.899401,-0.202169,-0.0286741,
0.24316,0.14551,-0.40576,59.313,-85.438,144.69,-0.0039063,-0.1416,0.9707,0.339297,0.938442,0.0440283,-0.00382064,
0.24316,0.14551,-0.40576,64.875,-80.938,136.38,0.019043,-0.12256,0.97412,-0.279783,-0.952274,0.106532,0.0351213,
0.24316,0.14551,-0.40576,70.563,-77.188,129.19,0.022949,-0.11475,1.0054,-0.207829,-0.943105,0.246916,0.0634237,
0.23291,0.13574,-0.39795,74.938,-73.188,122.25,0.035156,-0.16113,0.97412,0.127169,0.913036,-0.37441,-0.0868838,
0.23291,0.13574,-0.39795,76.375,-68.688,115.88,0.019043,-0.15723,0.93555,0.0432331,0.864425,-0.487246,-0.104678,
0.23291,0.13574,-0.39795,75.5,-63.25,109.31,0.0073242,-0.18457,0.95117,-0.0391914,0.800828,-0.583938,-0.116367,
0.23291,0.12549,-0.42578,73.125,-58,103.5,-0.0078125,-0.19238,0.94336,0.116796,-0.725644,0.664836,0.122866,
0.23291,0.12549,-0.42578,70.313,-53.938,98.688,-0.0078125,-0.18066,0.92822,0.188397,-0.641641,0.730924,0.125641,
0.23291,0.12549,-0.42578,69.188,-51.125,95.188,-0.0039063,-0.21191,0.94336,-0.254582,0.550364,-0.783499,-0.124832,
0.2251,0.11572,-0.41846,69.313,-49.125,94.313,-0.0078125,-0.21191,0.92041,-0.31566,0.451484,-0.82409,-0.120709,
0.2251,0.11572,-0.41846,70.938,-48.5,95.688,-0.012207,-0.21582,0.93213,0.371792,-0.344174,0.852979,0.113614,
0.2251,0.11572,-0.41846,72.625,-47.75,98.438,-0.047363,-0.21973,0.95508,0.421639,-0.228625,0.869664,0.104061,
0.2251,0.11572,-0.41846,75.375,-47.125,103.06,-0.031738,-0.19629,0.9707,-0.463838,0.104356,-0.873333,-0.0922037,
0.21777,0.098145,-0.42334,79.25,-47.063,109.44,-0.035645,-0.2002,0.97412,-0.497278,-0.0288608,-0.862025,-0.0782323,
0.21777,0.098145,-0.42334,83.5,-46.563,116.5,-0.031738,-0.16504,1.0054,-0.519539,-0.169268,-0.833625,-0.0625281,
0.21777,0.098145,-0.42334,86,-44.813,123.31,-0.043457,-0.1416,0.97803,-0.528021,-0.312456,-0.786659,-0.0471122,
0.22021,0.085938,-0.43115,87.563,-41.938,128.06,-0.05127,-0.12256,0.98975,0.521235,0.45237,0.721224,0.0326957,
0.22021,0.085938,-0.43115,87.5,-38.188,130.44,-0.039551,-0.10693,1.0015,-0.499271,-0.582688,-0.639024,-0.0203687,
0.22021,0.085938,-0.43115,85.875,-35.75,131.94,-0.035645,-0.11475,0.98975,0.464199,0.69907,0.541534,0.0106051,
0.22021,0.085938,-0.43115,84.125,-36.125,133.5,-0.023926,-0.11475,0.94727,0.419451,0.798177,0.42957,0.00197861,
0.22021,0.070801,-0.43604,83.625,-37.938,134.56,-0.0039063,-0.083496,0.97412,0.365462,0.877884,0.305396,-0.00755085,
0.22021,0.070801,-0.43604,83.688,-40.188,135,0.0073242,-0.07959,0.97803,0.302832,0.935831,0.172529,-0.0185702,
0.22021,0.070801,-0.43604,81.875,-41.75,134.81,0.035156,-0.07959,0.95898,0.234531,0.96975,0.0350271,-0.0302463,
0.21484,0.061035,-0.43848,79.063,-43.563,133.69,0.050781,-0.07959,0.98975,-0.163221,-0.979039,0.102626,0.0430441,
0.21484,0.061035,-0.43848,74.625,-44,131.56,0.066406,-0.07959,0.98193,-0.0919132,-0.964551,0.235757,0.0560004,
0.21484,0.061035,-0.43848,70.938,-43.063,127.38,0.066406,-0.024902,0.98975,0.0219044,0.929033,-0.359513,-0.0680457,
0.21484,0.041016,-0.44141,70.375,-41.188,122.69,0.058594,-0.013184,1.0054,0.0476863,-0.875723,0.471459,0.0772425,
0.21484,0.041016,-0.44141,72.563,-39.938,116.69,0.058594,-0.01709,1.0054,0.118329,-0.807671,0.569361,0.0826446,
0.21484,0.041016,-0.44141,74.563,-37.25,110.81,0.074707,0.0058594,1.04,-0.1872,0.727763,-0.652508,-0.0826241,
0.21484,0.041016,-0.44141,74.5,-32.875,104.63,0.08252,-0.0053711,1.04,-0.25038,0.63954,-0.720828,-0.077002,
0.2124,0.03125,-0.44141,74.688,-28.813,99.25,0.074707,-0.013184,1.0166,0.307494,-0.544985,0.775383,0.0661604,
0.2124,0.03125,-0.44141,73.813,-24.625,93.563,0.0625,-0.020996,1.0015,-0.356986,0.447235,-0.816717,-0.0511868,
0.2124,0.03125,-0.44141,73.063,-20.813,87.75,0.078613,-0.024902,1.0093,0.398683,-0.348507,0.845926,0.0324426,
0.2124,0.013672,-0.44141,72.625,-18.063,82.188,0.078613,-0.040527,0.97412,-0.433145,0.250302,-0.864089,-0.0105305,
0.2124,0.013672,-0.44141,69.938,-15.188,77.438,0.094238,-0.04834,0.95508,-0.459835,0.154382,-0.872649,0.0119561,
0.2124,0.013672,-0.44141,68.125,-13.063,73.313,0.094238,-0.052246,0.9707,0.479739,-0.0611831,0.872822,-0.0349458,
0.2124,0.013672,-0.44141,65.063,-10.125,69.563,0.08252,-0.032715,0.97412,0.492491,0.0281388,0.866182,-0.0569652,
0.2124,0.013672,-0.44141,63.563,-8,65.375,0.086426,-0.028809,0.97412,0.499128,0.113095,0.853618,-0.0791831,
0.2124,0.013672,-0.44141,62.188,-7,60.813,0.070313,-0.028809,0.96289,-0.501086,-0.192818,-0.835577,0.101791,
0.2124,0.013672,-0.44141,59.625,-5.6875,56.313,0.058594,-0.01709,0.94727,0.498361,0.266568,0.813674,-0.123553,
0.20508,-0.0058594,-0.43848,56.25,-4.9375,53.75,0.058594,-0.013184,0.93945,-0.49282,-0.335024,-0.788158,0.142967,
0.20508,-0.0058594,-0.43848,52.563,-4,52.375,0.039063,0.0058594,0.97412,-0.484707,-0.399005,-0.759784,0.159085,
0.20508,-0.0058594,-0.43848,49.313,-4.1875,52.438,0.035156,-0.0053711,0.96289,0.475693,0.45938,0.727863,-0.172063,
0.20752,-0.018066,-0.44385,45.813,-4.875,53,0.026855,0.0097656,0.97803,-0.466433,-0.516307,-0.692449,0.181787,
0.20752,-0.018066,-0.44385,44.125,-6.6875,54.813,0.035156,0.0058594,0.9668,-0.457495,-0.57084,-0.652371,0.189588,
0.20752,-0.018066,-0.44385,43.313,-9.875,56.188,0.050781,-0.01709,0.97412,0.4488,0.622734,0.607139,-0.197091,
0.20752,-0.018066,-0.44385,41.938,-13.813,57.75,0.022949,-0.020996,0.98584,-0.441473,-0.671011,-0.55654,0.204505,
0.20752,-0.018066,-0.45117,40.188,-16.063,58.125,0.058594,-0.020996,0.96289,-0.434543,-0.714822,-0.502251,0.211297,
0.20752,-0.018066,-0.45117,38.313,-18.813,58.188,0.039063,-0.036621,0.95117,0.427987,0.753862,0.444594,-0.218017,
0.20752,-0.018066,-0.45117,34.875,-21.25,58.438,0.022949,-0.040527,0.95898,-0.423118,-0.78728,-0.384364,0.223862,
0.19971,-0.018066,-0.45117,30.75,-22.375,59.125,0.035156,-0.024902,0.98975,0.419791,0.815377,0.322223,-0.227609,
0.19971,-0.018066,-0.45117,26.688,-22.625,58.5,0.042969,-0.024902,0.98584,0.417753,0.837815,0.259813,-0.229559,
0.19971,-0.018066,-0.45117,23.688,-22.75,58.438,0.015137,0.0058594,1.0054,0.416518,0.855283,0.197022,-0.229879,
0.19482,-0.025879,-0.44873,23.188,-22.625,57.813,0.042969,-0.0014648,1.0127,-0.413727,-0.868866,-0.133972,0.229364,
0.19482,-0.025879,-0.44873,23.25,-22.125,56.813,0.015137,0.0019531,1.0127,0.408677,0.879032,0.0715339,-0.227638,
0.19482,-0.025879,-0.44873,23.438,-20.688,56.063,0.035156,0.0097656,1.0166,-0.40164,-0.885986,-0.0099224,0.224223,
0.19482,-0.025879,-0.44873,22.125,-18.438,55.313,0.026855,0.0097656,1.0093,-0.394019,-0.889527,0.0499178,0.218292,
0.18945,-0.025879,-0.43848,19.938,-16.563,53.5,0.035156,0.0019531,1.0093,0.386674,0.889533,-0.106836,-0.210759,
0.18945,-0.025879,-0.43848,18.063,-15,51.063,0.066406,0.0097656,0.98193,0.379485,0.88652,-0.160349,-0.202436,
0.18945,-0.025879,-0.43848,16,-13.688,47,0.08252,0.044434,0.97803,-0.372278,-0.881283,0.209005,0.194127,
0.18945,-0.02832,-0.44873,14.813,-12.5,42.438,0.090332,0.033203,0.98193,0.364612,0.874752,-0.252605,-0.18622,
0.18945,-0.02832,-0.44873,13.688,-10.563,38.125,0.058594,0.060059,0.98584,0.357112,0.867511,-0.29115,-0.178183,
0.18945,-0.02832,-0.44873,12.5,-8.875,34.625,0.070313,0.017578,0.98975,0.349819,0.859874,-0.325539,-0.169975,
0.18945,-0.02832,-0.44873,12,-6.6875,31.75,0.054688,0.037109,1.0093,-0.342657,-0.852303,0.356268,0.16082,
0.18945,-0.02832,-0.44873,12.813,-5.4375,28.563,0.0625,0.021484,1.0015,-0.334265,-0.84545,0.383718,0.151216,
0.18945,-0.02832,-0.44873,14.25,-4.125,24.438,0.094238,0.044434,0.98584,-0.324472,-0.839992,0.40719,0.141262,
0.18945,-0.02832,-0.44873,15.063,-3.375,20.313,0.074707,0.021484,1.0015,0.313639,0.835909,-0.426842,-0.131602,
0.18945,-0.033203,-0.44141,14.75,-2.0625,16.438,0.086426,0.021484,0.98193,-0.302747,-0.833127,0.442684,0.122064,
0.18945,-0.033203,-0.44141,14.938,-0.5,12.688,0.046875,0.025391,1.0205,-0.291994,-0.8318,0.454827,0.112284,
0.18945,-0.033203,-0.44141,15.875,1.4375,9.625,0.066406,0.041016,0.99365,-0.280714,-0.832082,0.463902,0.101295,
0.18945,-0.042969,-0.44629,15.938,2.875,7.6875,0.054688,0.037109,1.0054,-0.269934,-0.833086,0.47083,0.0897215,
0.18945,-0.042969,-0.44629,16.938,3.75,6.5625,0.066406,0.0097656,1.0127,-0.258261,-0.834761,0.47662,0.0770403,
0.18945,-0.042969,-0.44629,18.063,3.6875,6.0625,0.046875,0.041016,1.0093,0.245678,0.836618,-0.481908,-0.0640678,
0.18945,-0.042969,-0.44629,18.313,3.6875,6.25,0.039063,0.025391,1.0127,-0.232948,-0.838117,0.487153,0.0510267,
0.18701,-0.050781,-0.44385,17.625,4.4375,7.0625,0.022949,-0.0053711,1.0244,-0.220936,-0.838839,0.492709,0.0374168,
0.18701,-0.050781,-0.44385,16,5.5625,9.125,0.01123,-0.020996,1.0166,0.21081,0.837953,-0.499485,-0.0231676,
0.18701,-0.050781,-0.44385,13.5,7.1875,12.125,-0.016113,-0.024902,1.0322,0.203499,0.834832,-0.508136,-0.00822402,
0.19971,-0.040527,-0.45654,10.313,9.6875,15.063,-0.016113,-0.0092773,1.0054,0.200119,0.829301,-0.51844,0.0076964,
0.19971,-0.040527,-0.45654,8,12.813,16.813,-0.0078125,0.0058594,1.0127,-0.199807,-0.82207,0.529391,-0.0254792,
0.19971,-0.040527,-0.45654,6.9375,16,17.938,0.003418,0.044434,1.0127,-0.201851,-0.813524,0.540364,-0.0454615,
0.19971,-0.040527,-0.45654,6.6875,18.063,19.188,-0.016113,0.0097656,1.0479,-0.205296,-0.803617,0.551529,-0.0670503,
0.19971,-0.040527,-0.45654,7.3125,19.813,20.75,0.0073242,-0.0053711,1.0283,-0.20877,-0.792286,0.563124,-0.0906335,
0.19971,-0.040527,-0.45654,6.8125,21.813,22.063,-0.016113,-0.036621,1.0244,0.213429,0.779244,-0.574865,0.115672,
0.19971,-0.040527,-0.45654,0.0625,24.688,23.938,0.0073242,-0.04834,1.0127,0.224559,0.762574,-0.587571,0.139428,
0.20508,-0.040527,-0.44629,2.5,22.188,23.5,0.019043,-0.0092773,0.98193,0.232127,0.746232,-0.599565,0.162488,
0.20508,-0.040527,-0.44629,3.875,20,21.313,0.054688,0.0058594,0.9668,-0.23755,-0.731144,0.609694,-0.184118,
0.20508,-0.040527,-0.44629,2.6875,17.938,19.375,0.050781,0.021484,0.9668,0.242763,0.716753,-0.618672,0.202984,
0.19482,-0.04541,-0.44629,3.625,15.875,18.688,0.039063,0.0097656,0.98584,0.246151,0.702928,-0.627049,0.220766,
0.19482,-0.04541,-0.44629,4.0625,14.313,17.625,0.030762,-0.013184,1.0015,-0.248162,-0.689894,0.634709,-0.237133,
0.19482,-0.04541,-0.44629,3.125,12.563,16,0.022949,-0.0053711,0.97412,-0.24999,-0.677732,0.641632,-0.251234,
0.19482,-0.04541,-0.44629,2.125,10.5,14.5,0.030762,-0.0053711,1.0015,-0.251472,-0.666531,0.648087,-0.262884,
0.20508,-0.04834,-0.44629,1.8125,8.9375,13.375,0.019043,0.013672,0.97412,0.25239,0.656179,-0.654097,0.272969,
0.20508,-0.04834,-0.44629,1.1875,6.875,12.813,0.0073242,0.0058594,0.98584,0.252607,0.646378,-0.660222,0.281282,
0.20508,-0.04834,-0.44629,1.5625,5.375,12.375,0.003418,0.0019531,0.96289,0.25175,0.637207,-0.666172,0.288845,
0.20215,-0.040527,-0.44385,1.0625,3.1875,11.75,0.0073242,0.0097656,0.98193,0.249818,0.628891,-0.672361,0.294353,
0.20215,-0.040527,-0.44385,-0.0625,1.375,11.063,-0.0039063,-0.013184,0.99365,-0.247553,-0.621192,0.678806,-0.297803,
0.20215,-0.040527,-0.44385,-2,0.375,11.063,0.019043,-0.024902,0.97412,-0.245658,-0.613274,0.686015,-0.299261,
0.21484,-0.04834,-0.44385,-2.375,-0.9375,11.625,0.0073242,-0.020996,1.0093,-0.243027,-0.605161,0.693858,-0.299842,
0.21484,-0.04834,-0.44385,-2.1875,-1.75,12.563,0.003418,-0.013184,0.98584,-0.239425,-0.596607,0.702291,-0.300249,
0.21484,-0.04834,-0.44385,-2.5,-1.8125,13.625,-0.0078125,-0.044434,0.98975,-0.235611,-0.587167,0.711328,-0.300601,
0.21484,-0.04834,-0.44385,-3.875,-1.375,14.563,0.015137,-0.024902,0.9668,-0.232696,-0.576459,0.721005,-0.300546,
0.19971,-0.04541,-0.44629,-5.625,-0.5,14.813,0.01123,-0.024902,0.97803,0.231107,0.56484,-0.731029,0.299614,
0.19971,-0.04541,-0.44629,-5.9375,0.5,15,0.003418,-0.024902,1.0127,0.230388,0.552534,-0.740787,0.299148,
0.19971,-0.04541,-0.44629,-4.9375,1.9375,14.313,-0.016113,0.017578,0.99756,0.230275,0.540433,-0.749425,0.299826,
0.20508,-0.053223,-0.44873,-2.8125,3.5,13.938,0,0.025391,1.0127,0.230095,0.528557,-0.756792,0.302617,
0.20508,-0.053223,-0.44873,0.0625,4.8125,12.875,-0.016113,0.029297,1.0322,0.229782,0.517596,-0.762278,0.307981,
0.20508,-0.053223,-0.44873,2.9375,6.125,11.75,0.003418,0.0097656,1.0205,-0.229421,-0.507585,0.765838,-0.315979,
0.20508,-0.053223,-0.44873,5.625,7.25,10.063,0,0.0058594,1.0205,-0.228813,-0.499076,0.767454,-0.325897,
0.20508,-0.053223,-0.44873,7.8125,7.9375,8.3125,0.022949,-0.0014648,0.99756,0.228277,0.492029,-0.767188,0.33741,
0.20508,-0.053223,-0.44873,10.188,7.4375,6.5,0.022949,-0.0053711,1.0054,0.226675,0.486974,-0.765283,0.349919,
0.20508,-0.053223,-0.44873,11.75,7.25,5.1875,0.019043,-0.020996,1.0015,0.224821,0.483127,-0.76199,0.363376,
0.20752,-0.060547,-0.44629,12.625,7.25,3.3125,0.026855,-0.01709,1.0015,-0.223171,-0.480767,0.757337,-0.376997,
0.20752,-0.060547,-0.44629,12.375,7.5625,2.1875,0.003418,-0.020996,1.0205,-0.222019,-0.479058,0.752147,-0.390017,
0.20752,-0.060547,-0.44629,12.5,9,0.875,0.019043,-0.028809,1.0322,0.222417,0.477654,-0.745777,0.403509,
0.19971,-0.042969,-0.44385,12.688,10.313,-0.375,0.019043,-0.0014648,1.0283,-0.224135,-0.47655,0.738249,-0.417469,
0.19971,-0.042969,-0.44385,13.25,12.563,-2.625,-0.0039063,0.013672,1.0361,-0.228065,-0.476134,0.728735,-0.432267,
0.19971,-0.042969,-0.44385,13.25,13.438,-4.8125,0.019043,-0.0053711,1.0244,0.233451,0.476761,-0.717805,0.446745,
0.19971,-0.042969,-0.44385,13.063,13.938,-6.75,0.019043,0.0058594,1.0322,0.240042,0.478286,-0.705622,0.460811,
0.20752,-0.055664,-0.44385,11.875,13.625,-8.5,0.01123,-0.032715,1.0361,-0.247624,-0.480718,0.693003,-0.473249,
0.20752,-0.055664,-0.44385,9.8125,13,-10.563,0.0073242,-0.024902,1.0054,-0.256628,-0.484202,0.680328,-0.483189,
0.20752,-0.055664,-0.44385,8.875,11.938,-12.25,0.019043,-0.024902,1.0127,-0.266072,-0.488903,0.667324,-0.491411,
0.20752,-0.04834,-0.44141,7.625,9.875,-13.375,-0.012207,-0.036621,1.0093,-0.275283,-0.494765,0.654587,-0.497565,
0.20752,-0.04834,-0.44141,6.3125,8.375,-13.313,0.0073242,-0.040527,0.98584,0.284059,0.500815,-0.642725,0.502023,
0.20752,-0.04834,-0.44141,4.4375,6.625,-12.688,-0.0039063,-0.052246,1.0166,0.292279,0.506686,-0.632418,0.504498,
0.20752,-0.04834,-0.44141,1.75,5.0625,-11.938,-0.023926,-0.032715,1.0205,-0.300372,-0.512087,0.624239,-0.504476,
0.20752,-0.04834,-0.44141,-0.4375,4.1875,-11.125,-0.012207,-0.024902,1.0322,-0.308559,-0.516664,0.617642,-0.502985,
0.20752,-0.04834,-0.44141,-3.3125,3.1875,-9.875,0,-0.0053711,0.99365,-0.31694,-0.52005,0.613312,-0.499572,
0.20752,-0.04834,-0.44141,-5.625,2.25,-8.9375,-0.0039063,-0.01709,1.0127,-0.325519,-0.52247,0.610699,-0.494708,
0.20996,-0.053223,-0.44629,-7.3125,1.5625,-8.1875,-0.0039063,0.017578,1.0054,0.333991,0.524319,-0.609598,0.488423,
0.20996,-0.053223,-0.44629,-8.4375,0.625,-8,0.01123,0.0097656,1.04,0.342471,0.526015,-0.609313,0.481026,
0.20996,-0.053223,-0.44629,-8.1875,0.375,-7.875,-0.031738,0.017578,1.04,-0.350584,-0.527738,0.608922,-0.473736,
0.2124,-0.060547,-0.44141,-8.0625,0.3125,-7.75,-0.012207,0.017578,1.0205,-0.35844,-0.529472,0.608604,-0.466271,
0.2124,-0.060547,-0.44141,-7.9375,0.9375,-8.0625,-0.016113,0.037109,1.0361,0.3667,0.531048,-0.607705,0.459173,
0.2124,-0.060547,-0.44141,-7.625,2.25,-9,-0.023926,0.017578,1.0127,0.375946,0.532676,-0.605699,0.452413,
0.2124,-0.060547,-0.44141,-6.375,3.125,-9.4375,-0.02002,0.033203,1.0205,-0.385196,-0.534563,0.602509,-0.446628,
0.20508,-0.055664,-0.44385,-4,4.0625,-10.063,-0.016113,0.0097656,1.0479,-0.394177,-0.537095,0.597359,-0.442655,
0.20508,-0.055664,-0.44385,-1.375,4.6875,-10.063,-0.02002,0.033203,1.0205,0.401817,0.540454,-0.590912,0.440344,
0.20508,-0.055664,-0.44385,1.5625,5.25,-9.75,-0.0039063,0.033203,1.063,-0.40818,-0.544421,0.583029,-0.440112,
0.20752,-0.055664,-0.43604,3.5625,6.1875,-9.5625,-0.016113,0.0097656,1.0479,0.413828,0.548655,-0.574,0.441446,
0.20752,-0.055664,-0.43604,4.9375,6.9375,-9.375,-0.0039063,0.0019531,1.0127,-0.419143,-0.552805,0.56391,-0.44425,
0.20752,-0.055664,-0.43604,5.75,7.0625,-9.125,0,0.0019531,1.0166,0.423906,0.557046,-0.553533,0.447473,
0.2124,-0.050781,-0.45117,5.875,6.625,-8.75,-0.016113,0.0058594,1.0054,0.427941,0.561358,-0.543496,0.450536,
0.2124,-0.050781,-0.45117,5.75,6.3125,-8.25,0.01123,-0.0053711,1.0322,0.431749,0.565302,-0.533737,0.453629,
0.2124,-0.050781,-0.45117,5.75,6.0625,-8.125,0.015137,-0.0014648,1.0479,-0.435164,-0.56933,0.524185,-0.456457,
0.2124,-0.050781,-0.45117,5.5,5.4375,-7.6875,0.01123,-0.0053711,1.0361,0.438301,0.573121,-0.515086,0.459062,
0.20215,-0.04541,-0.43848,5.25,4.375,-7.6875,0.015137,0.0097656,1.0127,0.440928,0.57732,-0.506626,0.460698,
0.20215,-0.04541,-0.43848,4.875,2.8125,-7.875,0.022949,0.025391,1.0244,-0.443038,-0.582058,0.498779,-0.461272,
0.20215,-0.04541,-0.43848,4.25,0.75,-8,0.030762,0.0097656,1.0166,-0.444629,-0.587397,0.491955,-0.460301,
0.21777,-0.055664,-0.44873,3.75,-1.125,-8.4375,0.0073242,0.029297,1.0166,-0.445723,-0.593535,0.485864,-0.457835,
0.21777,-0.055664,-0.44873,4.0625,-3,-8.375,0.0073242,0.0097656,1.0127,-0.445525,-0.600686,0.480542,-0.454303,
0.21777,-0.055664,-0.44873,4.4375,-5.25,-7.6875,0.022949,0.0097656,1.0015,0.443701,0.608619,-0.476387,0.449884,
0.21777,-0.055664,-0.44873,3.75,-6.6875,-6.9375,0.019043,0.0058594,0.99365,-0.441397,-0.616351,0.473459,-0.444685,
0.21777,-0.055664,-0.44873,2.375,-7.625,-6.6875,0,0.025391,0.98975,-0.439176,-0.623839,0.471726,-0.438236,
0.21777,-0.055664,-0.44873,1,-8.75,-6.4375,0.019043,0.0097656,1.0015,-0.437413,-0.630848,0.471043,-0.430635,
0.21777,-0.055664,-0.44873,0.625,-9.3125,-6.25,0.0073242,0.033203,1.0093,-0.435359,-0.637843,0.470851,-0.422546,
0.20996,-0.060547,-0.44141,0.1875,-10,-6.375,0.003418,0.037109,1.0205,0.433171,0.645013,-0.471107,0.41353,
0.20996,-0.060547,-0.44141,-0.125,-10,-5.0625,-0.016113,0.029297,1.0205,0.430591,0.651363,-0.472253,0.404873,
0.20996,-0.060547,-0.44141,-1.4375,-9.8125,-3.25,-0.0078125,0.044434,0.98584,-0.428162,-0.656177,0.474937,-0.396448,
0.20996,-0.04834,-0.44629,-1.375,-9.125,-1.375,-0.035645,0.041016,1.0127,0.425375,0.659718,-0.478373,0.38938,
0.20996,-0.04834,-0.44629,-1.3125,-9.3125,0,-0.0078125,0.04834,1.0054,-0.421768,-0.662757,0.482799,-0.382619,
0.20996,-0.04834,-0.44629,-0.9375,-9.125,0.875,-0.02002,0.060059,1.0093,-0.417642,-0.665412,0.487533,-0.376485,
0.20996,-0.04834,-0.44629,-0.6875,-9.25,1.4375,0,0.041016,1.0015,-0.413052,-0.667891,0.492548,-0.370586,
0.19971,-0.055664,-0.44141,-0.0625,-9.3125,1.5,-0.0039063,0.044434,0.99365,0.407897,0.670565,-0.49734,0.365024,
0.19971,-0.055664,-0.44141,0.875,-9,1.625,0.0073242,0.052246,1.0244,0.402343,0.673325,-0.501677,0.360139,
0.19971,-0.055664,-0.44141,1.3125,-8.4375,1.375,-0.016113,0.060059,1.0244,0.396863,0.676092,-0.505398,0.355809,
0.20996,-0.062988,-0.44141,1.8125,-7.1875,0.625,0,0.04834,1.0283,-0.391905,-0.678947,0.507936,-0.352238,
0.20996,-0.062988,-0.44141,2.5625,-5.8125,-0.375,-0.0039063,0.033203,1.0127,-0.387288,-0.682172,0.509076,-0.349453,
0.20996,-0.062988,-0.44141,3.75,-4.4375,-1,-0.0039063,0.060059,1.0127,-0.383077,-0.68552,0.508743,-0.348027,
0.20996,-0.062988,-0.44141,4.875,-2.8125,-1.25,-0.0078125,0.017578,1.0244,0.378847,0.688892,-0.507277,0.34814,
0.20996,-0.062988,-0.44141,4.3125,-0.875,-1.8125,-0.0039063,-0.013184,1.0093,-0.376135,-0.691656,0.504895,-0.349062,
0.20996,-0.062988,-0.44141,2.5,1.25,-2.5,0,0.0058594,1.0015,-0.376066,-0.693302,0.501838,-0.350276,
0.20996,-0.062988,-0.44141,0.0625,4.1875,-3.5,-0.023926,0.0058594,1.0054,0.379421,0.693524,-0.497848,0.351907,
0.20508,-0.042969,-0.44873,-1.875,7.375,-4.875,-0.023926,-0.0053711,1.0205,0.385852,0.692707,-0.492505,0.354036,
0.20508,-0.042969,-0.44873,-3.375,10.125,-5.9375,0.0073242,-0.0014648,1.0244,0.394985,0.690765,-0.485815,0.356986,
0.20508,-0.042969,-0.44873,-3.5625,12.563,-6.8125,0,-0.0053711,1.0093,0.405727,0.688147,-0.477557,0.361118,
0.20752,-0.055664,-0.44873,-3.5,13.5,-7.25,0.003418,0.0097656,0.98193,0.416867,0.685322,-0.468534,0.365591,
0.20752,-0.055664,-0.44873,-4.125,14.063,-7.625,0.003418,0.0097656,1.0093,0.428713,0.682046,-0.45914,0.369911,
0.20752,-0.055664,-0.44873,-4.1875,14.438,-8,0.0073242,0.0097656,1.0093,0.440822,0.678546,-0.449196,0.374303,
