-0.010742,-0.18994,-0.44385,-8.75,2.9375,-17.688,-0.027832,-0.020996,1.0015
-0.010742,-0.18994,-0.44385,-9.6875,1.625,-19.063,-0.027832,-0.028809,0.98584
-0.010742,-0.18994,-0.44385,-10.75,0.5625,-21.188,-0.023926,-0.032715,1.0015
-0.010742,-0.18994,-0.44385,-11.688,-0.5,-22.875,-0.039551,-0.036621,1.0054
-0.010742,-0.18994,-0.44873,-13,-1.5,-25.125,-0.02002,-0.020996,1.0166
-0.010742,-0.18994,-0.44873,-14.25,-3.1875,-27.375,-0.023926,-0.040527,1.0205
-0.010742,-0.18994,-0.44873,-13.938,-3.6875,-29.813,-0.031738,-0.01709,1.0127
-0.013672,-0.19482,-0.45361,-13.625,-4,-32,-0.027832,-0.01709,1.0205
-0.013672,-0.19482,-0.45361,-13.813,-4.1875,-35.25,-0.02002,-0.0014648,1.0244
-0.013672,-0.19482,-0.45361,-14.125,-3.75,-37.875,-0.031738,-0.0053711,1.04
-0.013672,-0.19482,-0.45361,-14.125,-3.3125,-41.25,-0.02002,-0.013184,1.0361
-0.013672,-0.19482,-0.45361,-14.188,-3,-44.25,-0.02002,-0.020996,1.0166
-0.013672,-0.19482,-0.45361,-15,-2.4375,-47.813,-0.016113,-0.0053711,1.0244
-0.013672,-0.19482,-0.45361,-14.75,-2.25,-50.438,-0.023926,-0.024902,1.0093
-0.0083008,-0.18262,-0.46143,-14.813,-2.0625,-53.375,-0.031738,-0.024902,1.0166
-0.0083008,-0.18262,-0.46143,-14.875,-1.1875,-56.438,-0.023926,-0.020996,1.0244
-0.0083008,-0.18262,-0.46143,-14.563,-0.6875,-59.188,-0.027832,-0.036621,0.98975
0.0014648,-0.17773,-0.45117,-13.625,-0.4375,-60.875,-0.02002,-0.032715,1.0127
0.0014648,-0.17773,-0.45117,-13.25,0.1875,-62.625,-0.027832,-0.040527,1.0166
0.0014648,-0.17773,-0.45117,-13,0.1875,-64.375,-0.0078125,-0.044434,1.0322
0.0014648,-0.17773,-0.45117,-12.25,-1.125,-65.75,0,-0.060059,1.0015
-0.00048828,-0.1875,-0.46143,-10.75,-2.5625,-67.313,-0.016113,-0.040527,1.0205
-0.00048828,-0.1875,-0.46143,-10.063,-2.6875,-69.438,-0.02002,-0.052246,1.0244
-0.00048828,-0.1875,-0.46143,-13.75,-1.5625,-71.438,0.01123,-0.071777,1.0127
0.0063477,-0.1875,-0.45117,-13.688,-2.375,-73.125,0.026855,-0.032715,1.0283
0.0063477,-0.1875,-0.45117,-12.75,-3.375,-75.875,0.019043,-0.028809,1.0479
0.0063477,-0.1875,-0.45117,-11.5,-2.6875,-79.75,0.039063,0.0019531,1.0708
0.0063477,-0.1875,-0.45117,-10.938,-1.8125,-83.625,0.035156,-0.0092773,1.063
0.0063477,-0.1875,-0.45117,-10.375,-0.5,-87.875,0.030762,0.0097656,1.0864
0.0063477,-0.1875,-0.45117,-10.25,0.75,-93.063,0.030762,0.052246,1.1094
0.0063477,-0.1875,-0.45117,-9.6875,2.0625,-99.188,0.070313,0.033203,1.0786
0.016602,-0.17773,-0.45654,-8.4375,3.25,-105.75,0.054688,0.041016,1.1211
0.016602,-0.17773,-0.45654,-8.1875,5.875,-113.69,0.054688,0.04834,1.144
0.016602,-0.17773,-0.45654,-8.375,9.3125,-121.31,0.098145,0.052246,1.1401
0.011719,-0.18018,-0.46387,-10.625,13.813,-129.44,0.078613,0.063965,1.167
0.011719,-0.18018,-0.46387,-8.8125,14.375,-137.69,0.046875,0.044434,1.1284
0.011719,-0.18018,-0.46387,-9,12.688,-146.44,0.022949,-0.040527,1.0479
0.011719,-0.18018,-0.46387,-14.188,14.75,-155.63,0.030762,-0.0092773,1.1172
0.021484,-0.17773,-0.45361,-12.938,20.375,-165.75,0.039063,-0.0053711,1.1597
0.021484,-0.17773,-0.45361,-4.5625,25,-174.69,0.054688,-0.036621,1.1479
0.021484,-0.17773,-0.45361,3.375,27.688,-182,0.026855,-0.056152,1.0786
0.029297,-0.17773,-0.46143,9.625,31,-188.44,0.035156,-0.063965,1.0825
0.029297,-0.17773,-0.46143,18.438,33.25,-194.5,0.058594,-0.060059,1.0552
0.029297,-0.17773,-0.46143,27.375,34.313,-197.38,0.050781,-0.071777,1.0513
0.044434,-0.18506,-0.44385,36.125,34.5,-199.81,0.058594,-0.060059,1.063
0.044434,-0.18506,-0.44385,44.125,35.625,-203.25,0.058594,-0.052246,1.0439
0.044434,-0.18506,-0.44385,50.938,35.438,-206.38,0.08252,-0.04834,1.0938
0.044434,-0.18506,-0.44385,59.875,36.063,-209.56,0.08252,-0.056152,1.0977
0.060059,-0.18506,-0.44629,66.625,30.188,-210.5,0.039063,-0.060059,1.0054
0.060059,-0.18506,-0.44629,69.125,23.938,-208.31,0.042969,-0.083496,0.98975
0.060059,-0.18506,-0.44629,71.125,19.125,-206.56,0.003418,-0.032715,1.0552
0.069824,-0.18994,-0.44629,76.188,28.938,-220.44,-0.18994,-0.052246,1.0591
0.069824,-0.18994,-0.44629,66.313,31.313,-213.94,0.022949,-0.12598,0.95508
0.069824,-0.18994,-0.44629,61.375,14.25,-197.19,-0.02002,-0.19629,0.92432
0.069824,-0.18994,-0.44629,57.125,4.375,-190.88,0.039063,-0.14941,0.95898
0.069824,-0.18994,-0.44629,49.813,-1.25,-189.69,0.015137,-0.12256,0.96289
0.069824,-0.18994,-0.44629,40.625,-4.625,-188.06,-0.043457,-0.12598,0.94336
0.069824,-0.18994,-0.44629,31.875,-5.4375,-186.63,-0.067383,-0.07959,0.9707
0.08252,-0.19238,-0.43848,26.813,-6.0625,-185.69,-0.05127,-0.07959,0.95898
0.08252,-0.19238,-0.43848,23.063,-6.9375,-183.81,-0.039551,-0.091309,0.9668
0.08252,-0.19238,-0.43848,20.25,-8.875,-183.56,-0.031738,-0.083496,0.95508
0.080078,-0.19238,-0.43359,17.375,-12,-184.75,-0.035645,-0.052246,0.93555
0.080078,-0.19238,-0.43359,14.313,-14.25,-188.63,0,-0.013184,0.97412
0.080078,-0.19238,-0.43359,13.25,-15.5,-193.5,-0.012207,0.013672,1.0015
0.080078,-0.19238,-0.43359,16.063,-15.25,-197.69,0.022949,0.033203,1.04
0.092773,-0.1875,-0.43848,20.875,-14.125,-202.19,0.015137,0.044434,1.0361
0.092773,-0.1875,-0.43848,23.25,-13.688,-206.5,-0.02002,0.037109,1.0244
0.092773,-0.1875,-0.43848,25.188,-13.625,-210.81,-0.0078125,0.021484,1.04
0.10303,-0.18994,-0.44385,27.25,-13.063,-215.56,-0.031738,0.025391,1.0361
0.10303,-0.18994,-0.44385,26,-10.938,-218.25,-0.063477,0.052246,1.0166
0.10303,-0.18994,-0.44385,29.5,-11.25,-222.94,-0.079102,0.067871,1.0513
0.10303,-0.18994,-0.44385,35.5,-10.75,-228.31,-0.05957,0.060059,1.0479
0.10303,-0.18994,-0.44385,38.875,-12.125,-235.81,-0.035645,0.099121,1.0166
0.10303,-0.18994,-0.44385,38.625,-11.5,-244.19,-0.027832,0.099121,1.0166
0.10303,-0.18994,-0.44385,37.5,-10.75,-252.13,-0.05127,0.071777,1.0166
0.12354,-0.18506,-0.43115,35.313,-9.625,-259.25,-0.023926,0.07959,0.97803
0.12354,-0.18506,-0.43115,30.188,-8.625,-267.44,0,0.087402,0.9707
0.12354,-0.18506,-0.43115,26.938,-9.1875,-277.56,0.046875,0.13037,0.97803
0.12598,-0.18506,-0.44141,25.938,-10.875,-293.69,0.0625,0.17725,0.98975
0.12598,-0.18506,-0.44141,26.563,-13.688,-312.81,0.12207,0.18115,0.96289
0.12598,-0.18506,-0.44141,25.063,-16.813,-331.5,0.10596,0.21191,0.95508
0.12598,-0.18506,-0.44141,19,-17.938,-347.31,0.090332,0.21191,0.97412
0.13623,-0.18018,-0.44141,12.438,-15.125,-358.25,0.0073242,0.17725,0.9707
0.13623,-0.18018,-0.44141,9.5,-10.75,-366.13,0.019043,0.17334,1.0127
0.13623,-0.18018,-0.44141,13.875,-6,-381.13,0.035156,0.18506,1.0283
0.14648,-0.16504,-0.43848,17.438,-5.375,-400.94,0.0625,0.17725,1.0552
0.14648,-0.16504,-0.43848,15,0.75,-418.19,-0.016113,0.07959,1.0322
0.14648,-0.16504,-0.43848,7.8125,12.063,-426.13,-0.075195,0.056152,1.0283
0.1665,-0.15039,-0.44141,-8.3125,27.063,-426.13,-0.1582,-0.087402,0.96289
0.1665,-0.15039,-0.44141,-29,44.438,-422.06,-0.1543,-0.17285,0.9126
0.1665,-0.15039,-0.44141,-44.75,55.063,-416.81,-0.11084,-0.16504,0.93945
0.1665,-0.15039,-0.44141,-55.125,65.188,-416.94,-0.035645,-0.07959,0.95898
0.19238,-0.13281,-0.44141,-56.688,72.75,-421,-0.039551,-0.036621,0.92822
0.19238,-0.13281,-0.44141,-58.625,78.875,-424.13,0.022949,-0.020996,1.0015
0.19238,-0.13281,-0.44141,-58,89.438,-425.13,-0.031738,-0.087402,0.95508
0.20215,-0.11279,-0.43604,-53.25,98.313,-419.13,-0.05957,-0.095215,0.87793
0.20215,-0.11279,-0.43604,-54.625,111.75,-414.75,-0.079102,-0.071777,0.88574
0.20215,-0.11279,-0.43604,-55.813,122.81,-412.63,-0.099121,-0.044434,0.88574
0.20215,-0.11279,-0.43604,-51.438,127.81,-404.31,-0.1582,-0.067871,0.84326
0.20215,-0.11279,-0.43604,-49.75,131.25,-397.69,-0.09082,-0.099121,0.81641
0.20215,-0.11279,-0.43604,-54.188,137.56,-393.06,-0.094727,-0.11475,0.7583
0.20215,-0.11279,-0.43604,-61.313,143.31,-384.31,-0.12646,-0.14551,0.76221
0.24805,-0.053223,-0.4209,-71.938,145.44,-371.63,-0.063477,-0.087402,0.79688
0.24805,-0.053223,-0.4209,-78.875,146.94,-360.69,-0.035645,-0.04834,0.81982
0.24805,-0.053223,-0.4209,-81.438,143.31,-354.06,0.074707,0.0058594,0.83154
0.26611,-0.023438,-0.4209,-76.25,131.44,-349.5,0.12598,0.037109,0.82764
0.26611,-0.023438,-0.4209,-69.375,110.81,-348.94,0.26807,0.041016,0.83936
0.26611,-0.023438,-0.4209,-69,89.75,-354.63,0.24414,0.063965,0.80078
0.26611,-0.023438,-0.4209,-75.438,68.25,-357.13,0.20898,0.0058594,0.83545
0.26611,-0.0058594,-0.40576,-82.5,51.688,-353.88,0.12988,-0.01709,0.82373
0.26611,-0.0058594,-0.40576,-86.313,35.375,-342.25,0.030762,-0.099121,0.90479
0.26611,-0.0058594,-0.40576,-84.5,21.5,-327.13,0.026855,-0.12988,0.95117
0.27588,0.020996,-0.4082,-79,7.9375,-312.06,0.035156,-0.19629,0.9707
0.27588,0.020996,-0.4082,-72.25,-1.875,-298.56,0.026855,-0.23535,0.97803
0.27588,0.020996,-0.4082,-65.063,-11.813,-287.19,0.042969,-0.25098,0.94727
0.271,0.041016,-0.40332,-61.688,-20,-282.44,0.058594,-0.23926,0.89355
0.271,0.041016,-0.40332,-59.125,-28.313,-278.75,0.035156,-0.18848,0.94727
0.271,0.041016,-0.40332,-58.125,-31.375,-274.81,-0.035645,-0.22363,0.90479
0.271,0.041016,-0.40332,-55.75,-34.375,-267.69,-0.094727,-0.29346,0.87793
0.26318,0.063477,-0.39795,-57.188,-34.313,-258.69,-0.11865,-0.29004,0.9126
0.26318,0.063477,-0.39795,-60.25,-31.313,-249.63,-0.14258,-0.27051,0.90869
0.26318,0.063477,-0.39795,-60.813,-26.75,-241.5,-0.12646,-0.31299,0.94336
0.2583,0.083496,-0.40576,-60.5,-20.438,-235.19,-0.11084,-0.28223,0.94727
0.2583,0.083496,-0.40576,-61,-11.563,-231.25,-0.079102,-0.31299,0.94727
0.2583,0.083496,-0.40576,-61,-2.25,-225.81,-0.094727,-0.33252,0.95898
0.2583,0.083496,-0.40576,-57.125,5.4375,-220.56,-0.094727,-0.33252,0.96289
0.25049,0.11084,-0.40088,-51.063,11.5,-217.69,-0.094727,-0.30127,0.93945
0.25049,0.11084,-0.40088,-42.875,14.938,-215.31,-0.14258,-0.23926,0.92822
0.25049,0.11084,-0.40088,-32.063,18.188,-212.69,-0.16602,-0.22363,0.94336
0.24805,0.11328,-0.4082,-22.188,21.375,-212.06,-0.17383,-0.17285,0.94336
0.24805,0.11328,-0.4082,-17.438,24.875,-212.13,-0.17773,-0.15332,0.93945
0.24805,0.11328,-0.4082,-16.375,28.75,-211.25,-0.24512,-0.099121,0.97412
0.24316,0.1333,-0.40088,-17.375,31.625,-208.75,-0.22949,-0.091309,1.0479
0.24316,0.1333,-0.40088,-19.75,32.375,-204.44,-0.20947,-0.099121,1.0283
0.24316,0.1333,-0.40088,-27.563,32.563,-195.94,-0.1582,-0.15723,1.0205
0.24316,0.1333,-0.40088,-34.688,30.625,-185.5,-0.1543,-0.22754,1.0513
0.24805,0.14795,-0.39795,-37.188,24.5,-173.31,-0.15039,-0.22363,1.0669
0.24805,0.14795,-0.39795,-36.063,16.375,-163.75,-0.12256,-0.17285,1.0898
0.24805,0.14795,-0.39795,-32.375,5.625,-156.88,-0.09082,-0.14551,1.0786
0.23779,0.16309,-0.39795,-27.313,-5.3125,-152.5,-0.086914,-0.14551,1.0669
0.23779,0.16309,-0.39795,-24,-15.75,-150,-0.086914,-0.15332,1.0708
0.23779,0.16309,-0.39795,-26.063,-23,-149.69,-0.063477,-0.13379,1.0439
0.23779,0.16309,-0.39795,-31.125,-27.063,-152.25,-0.031738,-0.15723,1.0205
0.23779,0.16309,-0.39795,-33.125,-29.563,-155.19,-0.027832,-0.19629,1.04
0.23779,0.16309,-0.39795,-32.188,-32.563,-158.56,-0.027832,-0.20801,1.0244
0.23779,0.16309,-0.39795,-27.938,-36.875,-160.63,-0.016113,-0.25488,1.0093
0.22266,0.17529,-0.40332,-19.25,-43.125,-161.38,-0.023926,-0.2627,1.0166
0.22266,0.17529,-0.40332,-9,-47.375,-161.13,0.0073242,-0.25098,1.0054
0.22266,0.17529,-0.40332,0.5625,-49.375,-160.63,0.019043,-0.27441,1.0166
0.20215,0.19043,-0.4082,5.6875,-49.438,-158.63,0.0073242,-0.29346,1.0127
0.20215,0.19043,-0.4082,7.25,-48.875,-155.69,0.022949,-0.31299,0.98584
0.20215,0.19043,-0.4082,5.4375,-49.5,-155.06,0.046875,-0.28223,1.0015
0.20215,0.19043,-0.4082,0,-50.25,-156.56,0.066406,-0.28223,0.95117
0.19482,0.18555,-0.40332,-8.625,-48.438,-159.75,0.0625,-0.24707,0.9668
0.19482,0.18555,-0.40332,-17.375,-45.563,-162,0.058594,-0.21191,1.0205
0.19482,0.18555,-0.40332,-21.438,-40.938,-163.44,0.026855,-0.2002,0.9707
0.18213,0.20508,-0.40088,-27.875,-35.188,-163.19,-0.016113,-0.21191,0.99365
0.18213,0.20508,-0.40088,-33.375,-29.188,-162.88,-0.023926,-0.2041,1.0479
0.18213,0.20508,-0.40088,-34.563,-22.438,-161.13,-0.027832,-0.21582,1.0479
0.17676,0.21045,-0.41309,-31.625,-18.125,-160.38,-0.0078125,-0.17285,1.0708
0.17676,0.21045,-0.41309,-23.625,-13.125,-162.13,-0.0078125,-0.14941,1.0361
0.17676,0.21045,-0.41309,-16.438,-12.875,-165.13,0.015137,-0.19238,1.0054
0.17676,0.21045,-0.41309,-9.1875,-11.875,-166.81,0.019043,-0.19629,1.0015
0.15381,0.21777,-0.40332,-7.4375,-6.1875,-167.25,-0.016113,-0.21191,1.0322
0.15381,0.21777,-0.40332,-2.625,-4,-166.25,0.046875,-0.23145,1.0166
0.15381,0.21777,-0.40332,1.9375,-3.875,-163.81,0.054688,-0.23926,1.0054
0.15137,0.21533,-0.40332,8.8125,-6.75,-162.25,0.074707,-0.24316,0.98975
0.15137,0.21533,-0.40332,14.813,-8.4375,-162.44,0.12988,-0.23926,0.99365
0.15137,0.21533,-0.40332,17,-11.125,-162.44,0.13379,-0.27441,0.98584
0.15137,0.21533,-0.40332,17.313,-14.375,-161.88,0.18506,-0.30908,0.9668
0.15137,0.21533,-0.40332,13.063,-17.125,-161.19,0.20898,-0.29004,0.97412
0.15137,0.21533,-0.40332,7.25,-16.938,-161.69,0.2168,-0.28613,0.9707
0.15137,0.21533,-0.40332,-0.5,-16.063,-164.81,0.2207,-0.21973,0.95898
0.12598,0.21777,-0.41064,-9.3125,-15.25,-170.06,0.22852,-0.18066,0.9126
0.12598,0.21777,-0.41064,-17.625,-13,-176.5,0.21289,-0.19238,0.95117
0.12598,0.21777,-0.41064,-23.625,-9.125,-178.63,0.10986,-0.19238,0.9668
0.11816,0.23535,-0.40332,-27.75,-3.1875,-179.13,0.10596,-0.21191,1.0361
0.11816,0.23535,-0.40332,-27.313,0.3125,-178.31,0.10986,-0.22754,1.0127
0.11816,0.23535,-0.40332,-25.75,2.3125,-175.19,0.094238,-0.25879,0.9668
0.11816,0.23535,-0.40332,-22.875,2.875,-171.69,0.086426,-0.2666,0.97803
0.10303,0.24023,-0.40088,-18.688,3.6875,-169.25,0.12988,-0.25879,0.99365
0.10303,0.24023,-0.40088,-16.688,5.6875,-167,0.14551,-0.2627,0.97803
0.10303,0.24023,-0.40088,-18.813,9.75,-166,0.11816,-0.24316,0.9707
0.092773,0.24756,-0.40088,-17.063,12.563,-164.19,0.13379,-0.27051,1.0015
0.092773,0.24756,-0.40088,-10.5,15,-161.56,0.14551,-0.27832,1.0015
0.092773,0.24756,-0.40088,-2.0625,16.25,-158.81,0.12207,-0.29736,1.0015
0.092773,0.24756,-0.40088,12.813,14.875,-157,0.22461,-0.32861,1.0205
0.092773,0.24756,-0.40088,30.375,9.875,-159.63,0.26025,-0.29346,0.98584
0.092773,0.24756,-0.40088,22.625,18.063,-156.94,0.12988,-0.33252,0.86621
0.092773,0.24756,-0.40088,11.125,33.625,-155.38,0.18115,-0.25098,0.93945
0.08252,0.24023,-0.40088,17.125,39,-156.88,0.18896,-0.23926,0.96289
0.08252,0.24023,-0.40088,31.75,36.875,-157.5,0.16943,-0.23926,0.94336
0.08252,0.24023,-0.40088,44.813,33.313,-158.19,0.12988,-0.21582,0.95117
0.090332,0.24268,-0.4082,53.813,32.25,-158.63,0.098145,-0.15332,0.95898
0.090332,0.24268,-0.4082,61.063,31.75,-156.69,0.074707,-0.22754,1.0166
0.090332,0.24268,-0.4082,67.625,33.75,-151.63,0.086426,-0.23926,0.97412
0.090332,0.24268,-0.4082,72.375,33.688,-147.88,0.12598,-0.23535,0.98584
0.069824,0.24268,-0.4082,76.938,33.5,-145.06,0.15332,-0.20801,0.94727
0.069824,0.24268,-0.4082,80.875,31.5,-143.44,0.15723,-0.21191,0.95898
0.069824,0.24268,-0.4082,83.875,29.688,-141.5,0.16162,-0.23926,0.94336
0.067383,0.22754,-0.4209,84.75,28.438,-138.63,0.18115,-0.22363,0.9668
0.067383,0.22754,-0.4209,86,28.813,-135.88,0.16553,-0.22754,0.96289
0.067383,0.22754,-0.4209,88.813,29.25,-132.88,0.16162,-0.2002,0.95117
0.0625,0.22998,-0.41846,91.75,29.25,-131.06,0.16162,-0.14551,0.95117
0.0625,0.22998,-0.41846,94.625,29.188,-129.31,0.14551,-0.16504,0.95898
0.0625,0.22998,-0.41846,96.563,28.438,-127.69,0.15723,-0.14551,0.93945
0.0625,0.22998,-0.41846,96.875,26.188,-125.69,0.14551,-0.11865,0.93945
0.052246,0.22021,-0.42578,96.188,23.625,-122.94,0.16162,-0.12256,0.93945
0.052246,0.22021,-0.42578,91.625,23,-119.13,0.15723,-0.11475,0.95508
0.052246,0.22021,-0.42578,83.5,23.938,-114.75,0.16162,-0.13379,0.94336
0.054688,0.21045,-0.43359,76.188,24.75,-110.56,0.18115,-0.11865,0.9707
0.054688,0.21045,-0.43359,69.5,26.125,-107.31,0.16553,-0.087402,1.0205
0.054688,0.21045,-0.43359,63.188,27.063,-105.06,0.20508,-0.083496,0.99365
0.054688,0.21045,-0.43359,57.125,28.125,-106.44,0.25635,-0.067871,0.98975
0.054688,0.21045,-0.43359,49.063,29.563,-108.94,0.25635,-0.067871,0.9668
0.054688,0.21045,-0.43359,41.25,31.125,-108.88,0.20068,-0.10693,0.97803
0.054688,0.21045,-0.43359,36.625,32.063,-107.31,0.14551,-0.056152,0.9668
0.044434,0.20264,-0.44385,36.5,33.25,-105.25,0.10986,-0.052246,0.95898
0.044434,0.20264,-0.44385,39.563,34.625,-103.56,0.10596,-0.024902,0.92432
0.044434,0.20264,-0.44385,40.25,35.75,-101.75,0.08252,-0.024902,0.98584
0.044434,0.20801,-0.43848,40.438,37.125,-99.938,0.070313,-0.020996,1.0015
0.044434,0.20801,-0.43848,41.5,36.313,-98.563,0.098145,-0.0092773,0.95117
0.044434,0.20801,-0.43848,43.563,32.563,-98.563,0.11377,0.037109,0.93555
0.044434,0.20801,-0.43848,46.438,27.5,-99.813,0.14551,0.025391,0.93945
0.044434,0.19775,-0.44629,50.125,23.813,-101,0.14551,0.0097656,0.92432
0.044434,0.19775,-0.44629,52.75,21.688,-101.75,0.098145,0.044434,0.93213
0.044434,0.19775,-0.44629,51.938,21.563,-102.38,0.12598,0.029297,0.94727
0.039551,0.18311,-0.44141,49.688,21.375,-103.63,0.10986,0.044434,0.92822
0.039551,0.18311,-0.44141,49.688,18.438,-104.56,0.12207,0.037109,0.93945
0.039551,0.18311,-0.44141,50.875,13.813,-104.44,0.11816,0.0097656,0.95508
0.039551,0.18311,-0.44141,50.25,11.938,-102.75,0.098145,0.041016,0.95508
0.039551,0.18311,-0.44141,44.563,10.438,-101.75,0.086426,0.0097656,0.95508
0.039551,0.18311,-0.44141,37.125,10.813,-101,0.0625,0.041016,0.98584
0.039551,0.18311,-0.44141,32,11.125,-100.81,0.08252,0.052246,0.94727
0.029297,0.19043,-0.44873,26,8.6875,-101.94,0.10205,0.044434,0.93555
0.029297,0.19043,-0.44873,19.063,4.75,-103.19,0.12988,0.04834,0.93555
0.029297,0.19043,-0.44873,13.625,-0.625,-103.75,0.14551,0.041016,0.94727
0.039551,0.18018,-0.44629,11.063,-6.625,-103.25,0.11377,0.044434,0.9668
0.039551,0.18018,-0.44629,10.438,-13.375,-102.5,0.12598,0.04834,0.93555
0.039551,0.18018,-0.44629,10.125,-19.813,-102.38,0.1377,0.052246,0.9707
0.039551,0.18018,-0.44629,9.75,-24.75,-102.06,0.14941,0.056152,0.92822
0.019043,0.17041,-0.45361,9.25,-30.125,-102,0.15332,0.029297,0.95508
0.019043,0.17041,-0.45361,7.5625,-34,-101.25,0.1377,0.029297,0.94727
0.019043,0.17041,-0.45361,5,-36.813,-100.13,0.15332,0.017578,0.95508
0.016602,0.17285,-0.44873,2.1875,-38.813,-96.688,0.11377,0.0058594,0.98975
0.016602,0.17285,-0.44873,-5.9375,-41.438,-93,0.16162,0.21191,0.88574
0.016602,0.17285,-0.44873,-4.125,-34.75,-88.563,0.066406,-0.0053711,0.90479
0.0063477,0.17529,-0.44141,-7.3125,-35.563,-81.25,0.0625,0.037109,1.0708
0.0063477,0.17529,-0.44141,-8.5625,-33.938,-74.5,0.0625,-0.013184,1.0127
0.0063477,0.17529,-0.44141,-11.313,-31.438,-69.625,0.078613,0.025391,1.1016
0.0063477,0.17529,-0.44141,-5.4375,-29.75,-66.813,0.070313,-0.0014648,1.0513
0.0014648,0.17285,-0.44873,-8.9375,-26.188,-64.375,0.094238,0.0019531,1.0669
0.0014648,0.17285,-0.44873,-13.25,-22.375,-62.188,0.10205,0.0097656,1.0479
0.0014648,0.17285,-0.44873,-17.75,-19.125,-62.875,0.10205,0.0097656,1.04
-0.00048828,0.17529,-0.45654,-19,-17.375,-63.188,0.10596,0.0097656,1.0054
-0.00048828,0.17529,-0.45654,-14.188,-18.938,-63.813,0.12598,0.029297,0.98975
-0.00048828,0.17529,-0.45654,-5.5625,-20.438,-64.438,0.066406,0.041016,1.0015
-0.00048828,0.17529,-0.45654,1.0625,-20.25,-64.375,0.10596,0.021484,0.99365
-0.00048828,0.17529,-0.45654,5.5625,-20.375,-63.438,0.10986,0.0097656,0.97803
-0.00048828,0.17529,-0.45654,8.5625,-18.563,-66.813,0.14941,0.033203,0.99756
-0.00048828,0.17529,-0.45654,10.688,-20.438,-67.25,0.17725,0.041016,1.0127
-0.018555,0.17529,-0.44873,13.563,-23.313,-67.125,0.17334,0.017578,0.99365
-0.018555,0.17529,-0.44873,16.625,-26.313,-67.75,0.22852,-0.0053711,1.0205
-0.018555,0.17529,-0.44873,18.563,-29.188,-66.5,0.22852,-0.0092773,0.97412
-0.023438,0.18018,-0.44873,19.25,-30.813,-65,0.24023,-0.013184,0.9707
-0.023438,0.18018,-0.44873,19.938,-32,-63.813,0.18896,-0.0014648,1.0054
-0.023438,0.18018,-0.44873,21,-33.063,-61.375,0.19678,-0.0053711,1.0015
-0.023438,0.18018,-0.44873,23.125,-33.938,-59.438,0.17334,0.025391,0.99365
-0.028809,0.17285,-0.44873,25,-35.875,-56.75,0.17725,0.021484,1.0054
-0.028809,0.17285,-0.44873,23.313,-36.5,-54.938,0.18506,0.029297,1.0322
-0.028809,0.17285,-0.44873,21.75,-35.5,-53.063,0.17334,0.0058594,1.04
-0.026367,0.16553,-0.44629,17.813,-33.75,-51.813,0.18506,0.0097656,1.0322
-0.026367,0.16553,-0.44629,15.125,-32.5,-47.563,0.10205,-0.028809,1.0244
-0.026367,0.16553,-0.44629,12.875,-29.5,-43,0.10986,-0.024902,1.0439
-0.026367,0.16553,-0.44629,11.875,-27.063,-38,0.14551,-0.0092773,1.0322
-0.026367,0.16553,-0.44629,10.188,-23.188,-34.375,0.12988,0.0097656,1.0552
-0.026367,0.16553,-0.44629,9.9375,-19.938,-29.188,0.11816,0.0097656,1.0513
-0.026367,0.16553,-0.44629,9.75,-16.875,-23.938,0.10205,-0.0014648,1.0669
-0.036133,0.16309,-0.44629,11.75,-12.938,-19.125,0.1377,0.029297,1.0669
-0.036133,0.16309,-0.44629,7.3125,-8.125,-17.438,0.12598,-0.024902,1.0513
-0.036133,0.16309,-0.44629,5.125,-0.625,-15.75,0.11816,-0.0053711,1.0479
-0.048828,0.16553,-0.44385,6.9375,1.1875,-14.563,0.15723,0.041016,1.0361
-0.048828,0.16553,-0.44385,9.25,1.25,-14.125,0.16162,0.063965,1.0205
-0.048828,0.16553,-0.44385,16.313,0.25,-13.938,0.15332,0.033203,0.9668
-0.048828,0.16553,-0.44385,19.313,1.1875,-15.813,0.18506,0.0097656,1.0015
-0.046387,0.15039,-0.45117,18.5,2.4375,-18.063,0.18896,0.044434,1.0054
-0.046387,0.15039,-0.45117,15.438,5,-21.688,0.24414,0.052246,0.95898
-0.046387,0.15039,-0.45117,11.125,7,-25.438,0.22461,0.052246,0.95508
-0.051758,0.16309,-0.44629,4.25,8.4375,-29.188,0.24414,0.052246,0.93213
-0.051758,0.16309,-0.44629,-0.4375,8.5,-30.5,0.23242,0.060059,0.95898
-0.051758,0.16309,-0.44629,-3.875,8.5,-32,0.19287,0.052246,0.97803
-0.046387,0.1582,-0.44629,-3.75,7.4375,-31.125,0.16553,0.052246,0.97412
-0.046387,0.1582,-0.44629,-3.25,7.5625,-29.563,0.16162,0.083496,0.97412
-0.046387,0.1582,-0.44629,-2.75,7.875,-27.938,0.16162,0.083496,1.0015
-0.046387,0.1582,-0.44629,-2.9375,7.75,-26.75,0.16943,0.083496,0.98584
-0.048828,0.15576,-0.45117,-4,7.8125,-25.438,0.16162,0.095215,1.0054
-0.048828,0.15576,-0.45117,-6.5625,7.75,-22.5,0.15332,0.071777,1.0205
-0.048828,0.15576,-0.45117,-9,9.0625,-19.5,0.12988,0.087402,1.0205
-0.043945,0.16553,-0.45654,-10.813,10.25,-15.813,0.11377,0.075684,1.0244
-0.043945,0.16553,-0.45654,-12.375,11,-11.938,0.12207,0.063965,1.0166
