0.770501,0.025144,-0.631736,0.081275,-0.308634,-1.358709,0.460127,468038,
0.758627,0.023096,-0.646244,0.079499,-0.392256,-1.392734,0.538053,468711,
0.747718,0.025114,-0.658843,0.078821,-0.469817,-1.423809,0.617335,469384,
0.737360,0.029565,-0.670178,0.079288,-0.559975,-1.452525,0.714339,470056,
0.727157,0.034128,-0.680923,0.080135,-0.701976,-1.478522,0.863918,470735,
0.716556,0.037182,-0.692013,0.079271,-0.960389,-1.501880,1.125363,471413,
0.706402,0.040736,-0.702307,0.078114,-1.377485,-1.517612,1.545822,472091,
0.697005,0.043692,-0.711544,0.077331,-1.893049,-1.518964,2.064468,472769,
0.688259,0.044863,-0.719929,0.077388,-2.256259,-1.506584,2.429455,473443,
0.681334,0.045937,-0.726348,0.078052,-2.434039,-1.492576,2.609747,474117,
0.676722,0.046369,-0.730471,0.079433,-2.500945,-1.481523,2.679271,474789,
0.672935,0.044032,-0.733980,0.080581,-2.513769,-1.470132,2.690450,475462,
0.669890,0.041329,-0.736901,0.080726,-2.523560,-1.460808,2.696649,476134,
0.667588,0.041548,-0.739115,0.079435,-2.568692,-1.456265,2.740278,476806,
0.666490,0.042714,-0.740175,0.078146,-2.607662,-1.455105,2.779080,477480,
0.666092,0.042973,-0.740545,0.077905,-2.617184,-1.454426,2.788632,478152,
0.666297,0.043068,-0.740350,0.077937,-2.615703,-1.454975,2.787328,478825,
0.666555,0.042605,-0.740140,0.077986,-2.607894,-1.455262,2.778929,479497,
0.666928,0.041689,-0.739903,0.077547,-2.600318,-1.455745,2.769422,480170,
0.667310,0.041166,-0.739670,0.076749,-2.600952,-1.456699,2.768175,480843,
0.667258,0.040770,-0.739805,0.076111,-2.605403,-1.456611,2.771156,481515,
0.667448,0.039975,-0.739718,0.075715,-2.600296,-1.456717,2.764355,482189,
0.667894,0.039630,-0.739337,0.075687,-2.592433,-1.457561,2.755960,482861,
0.668708,0.039858,-0.738597,0.075601,-2.586979,-1.459727,2.750697,483535,
0.669816,0.040931,-0.737547,0.075468,-2.587517,-1.463225,2.752557,484208,
0.670650,0.041803,-0.736719,0.075664,-2.584712,-1.465757,2.751257,484880,
0.671007,0.040219,-0.736453,0.075952,-2.559484,-1.465296,2.724189,485552,
0.671662,0.038672,-0.735954,0.075801,-2.536724,-1.465753,2.699015,486225,
0.672972,0.038001,-0.734840,0.075323,-2.518458,-1.468569,2.679105,486897,
0.674337,0.037349,-0.733642,0.075125,-2.494703,-1.471317,2.654130,487571,
0.675929,0.036438,-0.732222,0.075116,-2.460533,-1.474167,2.618644,488245,
0.677782,0.035741,-0.730560,0.074942,-2.424311,-1.477787,2.581171,488919,
0.680209,0.035557,-0.728374,0.074311,-2.386206,-1.483342,2.541889,489591,
0.683081,0.035165,-0.725778,0.073548,-2.332340,-1.489579,2.486363,490264,
0.685925,0.034518,-0.723190,0.072882,-2.265587,-1.495142,2.417729,490937,
0.688199,0.034629,-0.721092,0.072174,-2.214598,-1.500192,2.365880,491610,
0.689739,0.034189,-0.719687,0.071708,-2.169468,-1.502895,2.319456,492288,
0.690499,0.034403,-0.719012,0.071056,-2.157240,-1.505112,2.306601,492965,
0.690217,0.034720,-0.719333,0.070395,-2.180862,-1.505664,2.329733,493642,
0.689819,0.035253,-0.719766,0.069593,-2.213709,-1.506350,2.362197,494315,
0.689446,0.035418,-0.720175,0.068977,-2.238271,-1.506434,2.386118,494989,
0.689401,0.035100,-0.720267,0.068619,-2.241562,-1.506345,2.388451,495662,
0.689636,0.035413,-0.720073,0.068139,-2.246624,-1.507582,2.393274,496335,
0.689904,0.036053,-0.719838,0.067570,-2.257070,-1.509317,2.403816,497007,
0.689697,0.035955,-0.720083,0.067127,-2.270421,-1.509224,2.416399,497680,
0.689577,0.036706,-0.720209,0.066592,-2.295393,-1.510266,2.441676,498353,
0.689793,0.037651,-0.720003,0.066062,-2.313447,-1.512140,2.460314,499025,
0.690160,0.038426,-0.719648,0.065639,-2.322609,-1.514043,2.469971,499698,
0.690214,0.039072,-0.719559,0.065677,-2.330974,-1.514773,2.479305,500371,
0.690097,0.039802,-0.719625,0.065739,-2.346114,-1.515211,2.495569,501043,
0.689684,0.040591,-0.719957,0.065951,-2.368839,-1.514941,2.519715,501715,
0.689810,0.041588,-0.719806,0.065668,-2.389225,-1.516388,2.541110,502388,
0.690977,0.043344,-0.718655,0.064867,-2.404022,-1.521208,2.557252,503061,
0.692543,0.043944,-0.717138,0.064551,-2.367383,-1.525414,2.521009,503733,
0.694107,0.043992,-0.715642,0.064312,-2.308553,-1.528919,2.461902,504405,
0.695466,0.043420,-0.714371,0.064151,-2.234012,-1.531115,2.386318,505077,
0.696214,0.042214,-0.713704,0.064279,-2.165646,-1.530976,2.316422,505754,
0.696435,0.041315,-0.713513,0.064587,-2.128900,-1.529973,2.278839,506432,
0.696766,0.040724,-0.713204,0.064802,-2.095126,-1.529565,2.244532,507109,
0.697166,0.040501,-0.712839,0.064644,-2.072159,-1.530086,2.221026,507787,
0.697412,0.040862,-0.712630,0.064062,-2.077072,-1.531558,2.225623,508464,
0.697414,0.041576,-0.712620,0.063698,-2.098461,-1.532830,2.247506,509142,
0.697005,0.042365,-0.712964,0.063804,-2.135524,-1.532997,2.285838,509819,
0.696052,0.043299,-0.713745,0.064848,-2.181682,-1.531365,2.334805,510496,
0.694975,0.044208,-0.714648,0.065828,-2.231186,-1.529455,2.386991,511169,
0.694509,0.044783,-0.715030,0.066216,-2.255875,-1.528829,2.413049,511841,
0.694614,0.044737,-0.714919,0.066334,-2.246737,-1.528874,2.404012,512514,
0.695096,0.044465,-0.714461,0.066415,-2.215201,-1.529400,2.372203,513187,
0.695614,0.044012,-0.713978,0.066483,-2.177713,-1.529753,2.334169,513865,
0.695819,0.043378,-0.713796,0.066709,-2.149390,-1.529142,2.305268,514542,
0.695636,0.042947,-0.713966,0.067073,-2.142613,-1.527944,2.298398,515220,
0.695211,0.043042,-0.714367,0.067143,-2.164358,-1.527255,2.320377,515897,
0.694938,0.043256,-0.714626,0.067077,-2.183389,-1.527088,2.339619,516575,
0.694910,0.043209,-0.714663,0.067010,-2.185487,-1.527051,2.341557,517252,
0.695019,0.042374,-0.714604,0.067045,-2.164293,-1.526245,2.319229,517929,
0.695714,0.041776,-0.713974,0.066919,-2.121960,-1.526847,2.275867,518607,
0.697093,0.041740,-0.712639,0.066816,-2.048886,-1.529070,2.202592,519285,
0.698794,0.041762,-0.710998,0.066525,-1.952050,-1.531750,2.105370,519963,
0.700462,0.041587,-0.709410,0.066042,-1.845364,-1.533967,1.997748,520641,
0.701669,0.041891,-0.708207,0.065948,-1.759832,-1.535538,1.912510,521319,
0.702358,0.043234,-0.707456,0.065801,-1.715764,-1.538078,1.870137,521996,
0.702348,0.045351,-0.707378,0.065319,-1.739238,-1.541676,1.895925,522674,
0.702190,0.047328,-0.707470,0.064616,-1.787977,-1.545237,1.946470,523351,
0.702656,0.048933,-0.706983,0.063674,-1.776597,-1.549074,1.936026,524030,
0.703817,0.049480,-0.705872,0.062753,-1.645000,-1.551803,1.803896,524709,
0.706019,0.049269,-0.703789,0.061574,-1.313054,-1.553113,1.469977,525387,
0.709077,0.048266,-0.700870,0.060507,-0.903182,-1.549959,1.057170,526065,
0.712911,0.046910,-0.697135,0.059676,-0.604861,-1.542095,0.755754,526738,
0.718567,0.045920,-0.691465,0.058556,-0.362312,-1.528505,0.510231,527410,
0.727495,0.044888,-0.682299,0.056606,-0.181798,-1.504754,0.325535,528083,
0.741798,0.043958,-0.666867,0.055605,-0.083644,-1.463503,0.224768,528755,
0.759799,0.041756,-0.646596,0.053629,-0.036780,-1.409650,0.172217,529427,
0.778490,0.037928,-0.624261,0.053037,-0.032900,-1.351198,0.162414,530100,
0.797747,0.033747,-0.599838,0.051521,-0.028636,-1.288851,0.150507,530772,
0.817362,0.030461,-0.573094,0.050556,-0.023882,-1.222423,0.140284,531444,
0.835604,0.027907,-0.546180,0.051706,-0.024490,-1.157165,0.139595,532118,
0.850653,0.023177,-0.522574,0.052623,-0.034372,-1.100640,0.144656,532790,
0.862293,0.017588,-0.503338,0.052837,-0.046361,-1.055017,0.149408,533462,
0.872163,0.012347,-0.486320,0.051685,-0.054501,-1.015184,0.148702,534135,
0.881072,0.007987,-0.470145,0.051112,-0.060852,-0.977817,0.148272,534807,
0.890022,0.004801,-0.453157,0.049859,-0.062104,-0.939256,0.143447,535481,
0.898991,0.002288,-0.435296,0.048245,-0.060934,-0.899274,0.136642,536155,
0.906884,-0.000622,-0.418631,0.048049,-0.063591,-0.862144,0.135121,536827,
0.914092,-0.003682,-0.402577,0.048523,-0.067665,-0.826592,0.135751,537499,
0.921490,-0.005782,-0.385433,0.047583,-0.067252,-0.789207,0.131198,538173,
0.928797,-0.006817,-0.367811,0.044770,-0.062438,-0.751359,0.120963,538845,
0.936021,-0.007492,-0.349390,0.041652,-0.057009,-0.712132,0.110146,539517,
0.943465,-0.008283,-0.328989,0.039634,-0.053189,-0.668899,0.102456,540189,
0.950666,-0.008859,-0.307608,0.039155,-0.050453,-0.623858,0.098600,540862,
0.957269,-0.008681,-0.286474,0.038641,-0.046345,-0.579726,0.094513,541535,
0.962626,-0.009301,-0.267999,0.037954,-0.044645,-0.541310,0.091204,542208,
0.967157,-0.013155,-0.251190,0.036577,-0.050129,-0.506270,0.088572,542880,
0.971297,-0.015085,-0.234428,0.037384,-0.052594,-0.471553,0.089578,543553,
0.974672,-0.016083,-0.219496,0.039717,-0.053968,-0.440725,0.093545,544226,
0.977610,-0.016872,-0.205607,0.041479,-0.054648,-0.412180,0.096235,544899,
0.980361,-0.018402,-0.191986,0.041169,-0.056001,-0.384306,0.094837,545571,
0.982895,-0.020331,-0.178443,0.040776,-0.058213,-0.356636,0.093418,546243,
0.985209,-0.021067,-0.165101,0.040762,-0.058129,-0.329532,0.092369,546916,
0.986917,-0.023144,-0.153791,0.042521,-0.061670,-0.306359,0.095640,547589,
0.987861,-0.024516,-0.146872,0.044262,-0.064200,-0.292146,0.099000,548262,
0.988741,-0.023895,-0.140435,0.045812,-0.062580,-0.279130,0.101395,548934,
0.990022,-0.021497,-0.131629,0.045468,-0.056486,-0.261652,0.099221,549607,
0.991525,-0.021640,-0.120046,0.044706,-0.055237,-0.238374,0.096732,550280,
0.993067,-0.020569,-0.106983,0.044158,-0.051479,-0.212257,0.094360,550953,
0.994529,-0.019344,-0.093344,0.042709,-0.047273,-0.185070,0.090222,551625,
0.995676,-0.020327,-0.080613,0.041451,-0.047785,-0.159520,0.087034,552297,
0.996622,-0.019675,-0.068816,0.040277,-0.045192,-0.136000,0.083861,552971,
0.997415,-0.018591,-0.057496,0.038871,-0.041838,-0.113492,0.080282,553643,
0.998038,-0.017078,-0.046525,0.038265,-0.037817,-0.091688,0.078378,554316,
0.998441,-0.016749,-0.037163,0.038119,-0.036383,-0.072998,0.077648,554989,
0.998695,-0.017218,-0.029198,0.038189,-0.036689,-0.057037,0.077488,555661,
0.998829,-0.017899,-0.022895,0.038681,-0.037574,-0.044367,0.078249,556334,
0.998878,-0.018920,-0.018647,0.039210,-0.039295,-0.035776,0.079172,557008,
0.998889,-0.018826,-0.016390,0.039960,-0.038948,-0.031245,0.080575,557680,
0.998857,-0.018964,-0.015990,0.040849,-0.039220,-0.030398,0.082342,558353,
0.998846,-0.018890,-0.016278,0.041047,-0.039101,-0.030972,0.082748,559025,
0.998875,-0.018671,-0.015676,0.040683,-0.038602,-0.029802,0.081988,559698,
0.998911,-0.018878,-0.015302,0.039815,-0.038960,-0.029072,0.080242,560370,
0.998943,-0.020056,-0.015116,0.038490,-0.041261,-0.028660,0.077614,561043,
0.998987,-0.021436,-0.014106,0.036965,-0.043901,-0.026601,0.074554,561716,
0.999045,-0.022480,-0.013125,0.035093,-0.045869,-0.024651,0.070789,562388,
0.999103,-0.022489,-0.013194,0.033370,-0.045849,-0.024865,0.067346,563062,
0.999145,-0.021354,-0.014203,0.032429,-0.043623,-0.027001,0.065481,563736,
0.999176,-0.020123,-0.014747,0.032021,-0.041185,-0.028184,0.064653,564408,
0.999220,-0.019087,-0.014528,0.031381,-0.039081,-0.027839,0.063334,565080,
0.999289,-0.017999,-0.013830,0.030101,-0.036826,-0.026561,0.060715,565753,
0.999356,-0.017291,-0.012884,0.028676,-0.035318,-0.024761,0.057811,566425,
0.999385,-0.017341,-0.012912,0.027623,-0.035392,-0.024853,0.055705,567099,
0.999424,-0.016812,-0.013344,0.026284,-0.034324,-0.025792,0.053030,567771,
0.999486,-0.015106,-0.013930,0.024598,-0.030899,-0.027107,0.049631,568444,
0.999575,-0.013354,-0.013366,0.022206,-0.027303,-0.026130,0.044781,569116,
0.999656,-0.012593,-0.010912,0.020274,-0.025628,-0.021308,0.040830,569789,
0.999708,-0.013522,-0.008245,0.018227,-0.027343,-0.015994,0.036680,570462,
0.999736,-0.014875,-0.005862,0.016528,-0.029943,-0.011229,0.033229,571134,
0.999747,-0.015591,-0.004088,0.015668,-0.031309,-0.007686,0.031462,571809,
0.999765,-0.015565,-0.003094,0.014799,-0.031219,-0.005727,0.029693,572482,
0.999791,-0.014827,-0.003016,0.013770,-0.029736,-0.005623,0.027628,573156,
0.999823,-0.013732,-0.002923,0.012517,-0.027536,-0.005501,0.025113,573829,
0.999842,-0.013614,-0.002727,0.011114,-0.027288,-0.005150,0.022301,574503,
0.999860,-0.013280,-0.002523,0.009817,-0.026610,-0.004785,0.019700,575175,
0.999871,-0.013218,-0.003363,0.008499,-0.026494,-0.006500,0.017085,575847,
0.999876,-0.012971,-0.005022,0.007426,-0.026018,-0.009850,0.014981,576520,
0.999884,-0.012267,-0.006360,0.006415,-0.024616,-0.012562,0.012987,577196,
0.999895,-0.011304,-0.007292,0.005325,-0.022688,-0.014463,0.010814,577868,
0.999895,-0.011055,-0.008126,0.004732,-0.022189,-0.016147,0.009643,578541,
0.999885,-0.011023,-0.009524,0.004205,-0.022130,-0.018955,0.008621,579214,
0.999877,-0.011535,-0.010006,0.003591,-0.023145,-0.019927,0.007414,579886,
0.999873,-0.012390,-0.009640,0.002846,-0.024839,-0.019208,0.005931,580559,
0.999873,-0.012818,-0.009159,0.002434,-0.025685,-0.018255,0.005104,581233,
0.999875,-0.013206,-0.008629,0.001378,-0.026439,-0.017220,0.002983,581905,
0.999876,-0.013310,-0.008358,-0.000132,-0.026620,-0.016718,-0.000042,582455,
0.999863,-0.014010,-0.008623,-0.001644,-0.027996,-0.017290,-0.003047,583127,
0.999860,-0.013555,-0.009202,-0.003287,-0.027053,-0.018492,-0.006324,583799,
0.999862,-0.012835,-0.009224,-0.005066,-0.025581,-0.018576,-0.009895,584473,
0.999869,-0.011543,-0.009181,-0.006630,-0.022967,-0.018513,-0.013049,585145,
0.999861,-0.010991,-0.009764,-0.007911,-0.021831,-0.019701,-0.015610,585817,
0.999843,-0.010592,-0.010774,-0.009309,-0.020987,-0.021744,-0.018392,586489,
0.999831,-0.010129,-0.011154,-0.010579,-0.020025,-0.022520,-0.020935,587161,
0.999829,-0.008902,-0.011142,-0.011772,-0.017543,-0.022493,-0.023350,587835,
0.999820,-0.007769,-0.011432,-0.012973,-0.015244,-0.023064,-0.025773,588507,
0.999813,-0.007018,-0.011839,-0.013581,-0.013715,-0.023867,-0.027001,589180,
0.999794,-0.007192,-0.012508,-0.014253,-0.014029,-0.025218,-0.028333,589854,
0.999780,-0.007601,-0.013069,-0.014567,-0.014823,-0.026356,-0.028942,590526,
0.999769,-0.008075,-0.013326,-0.014798,-0.015758,-0.026888,-0.029389,591199,
0.999760,-0.008375,-0.013370,-0.015207,-0.016346,-0.026991,-0.030198,591872,
0.999747,-0.008361,-0.013531,-0.015920,-0.016294,-0.027325,-0.031623,592544,
0.999747,-0.008187,-0.012630,-0.016740,-0.015953,-0.025530,-0.033281,593216,
0.999742,-0.008360,-0.011622,-0.017640,-0.016310,-0.023535,-0.035094,593889,
0.999733,-0.007711,-0.010595,-0.019043,-0.015019,-0.021479,-0.037929,594563,
0.999730,-0.007473,-0.008903,-0.020104,-0.014588,-0.018102,-0.040081,595236,
0.999714,-0.007709,-0.007944,-0.021186,-0.015080,-0.016211,-0.042255,595908,
0.999679,-0.007582,-0.008104,-0.022754,-0.014794,-0.016548,-0.045393,596581,
0.999641,-0.007304,-0.008298,-0.024394,-0.014201,-0.016948,-0.048676,597255,
0.999583,-0.006468,-0.008749,-0.026752,-0.012466,-0.017837,-0.053403,597928,
0.999509,-0.005624,-0.008918,-0.029515,-0.010719,-0.018160,-0.058946,598601,
0.999427,-0.005462,-0.008680,-0.032254,-0.010359,-0.017702,-0.064430,599274,
0.999360,-0.005822,-0.008394,-0.034294,-0.011062,-0.017176,-0.068511,599947,
0.999285,-0.006298,-0.008738,-0.036249,-0.011955,-0.017921,-0.072410,600620,
0.999217,-0.006533,-0.008497,-0.038077,-0.012410,-0.017479,-0.076068,601295,
0.999156,-0.006749,-0.008088,-0.039710,-0.012846,-0.016699,-0.079337,601968,
0.999119,-0.007516,-0.007756,-0.040556,-0.014392,-0.016110,-0.081022,602641,
0.999107,-0.007437,-0.007449,-0.040931,-0.014252,-0.015493,-0.081779,603314,
0.999113,-0.006889,-0.007454,-0.040879,-0.013159,-0.015458,-0.081684,603986,
0.999121,-0.007058,-0.006805,-0.040757,-0.013551,-0.014173,-0.081445,604659,
0.999157,-0.007135,-0.005587,-0.040050,-0.013811,-0.011736,-0.080043,605331,
0.999200,-0.006750,-0.004862,-0.039115,-0.013111,-0.010245,-0.078185,606004,
0.999245,-0.006950,-0.005487,-0.037833,-0.013475,-0.011492,-0.075609,606677,
0.999314,-0.007628,-0.006405,-0.035676,-0.014790,-0.013345,-0.071272,607349,
0.999423,-0.008585,-0.006366,-0.032248,-0.016752,-0.013278,-0.064400,608021,
0.999568,-0.009486,-0.005808,-0.027219,-0.018650,-0.012128,-0.054335,608693,
0.999716,-0.010617,-0.004608,-0.020812,-0.021039,-0.009655,-0.041529,609365,
0.999852,-0.010944,-0.002086,-0.013092,-0.021832,-0.004459,-0.026137,610039,
0.999944,-0.010105,0.001016,-0.003001,-0.020216,0.001972,-0.006021,610713,
0.999916,-0.006432,0.004463,0.010287,-0.012771,0.009058,0.020516,611385,
0.999640,-0.002916,0.007646,0.025544,-0.005441,0.015436,0.051054,612058,
0.998984,-0.000930,0.010223,0.043878,-0.000960,0.020509,0.087778,612730,
0.997854,-0.002545,0.011620,0.064380,-0.003584,0.023521,0.128816,613404,
0.996155,-0.006565,0.012441,0.086473,-0.010931,0.025925,0.173039,614077,
0.993770,-0.009999,0.012626,0.110282,-0.017096,0.027304,0.220808,614750,
0.990209,-0.010483,0.013314,0.138563,-0.017080,0.029277,0.277811,615422,
0.985383,-0.010798,0.011268,0.169640,-0.017465,0.025873,0.340744,616096,
0.979571,-0.009204,0.007344,0.200753,-0.015087,0.018085,0.404144,616768,
0.972023,-0.004885,0.005013,0.234781,-0.007143,0.012040,0.473956,617440,
0.963740,0.002363,0.004540,0.266794,0.006977,0.007490,0.540163,618114,
0.955426,0.005579,0.005120,0.295133,0.013684,0.006491,0.599252,618787,
0.946374,0.005485,0.007674,0.322936,0.015341,0.010983,0.657774,619459,
0.935052,0.000506,0.007720,0.354427,0.006419,0.014080,0.724669,620132,
0.921600,0.002595,0.005800,0.388090,0.009286,0.008677,0.797174,620809,
0.906930,0.013136,0.001441,0.421074,0.025043,-0.008449,0.869234,621487,
0.891473,0.021918,0.002480,0.452536,0.041339,-0.015417,0.939143,622165,
0.874366,0.022218,0.008091,0.484691,0.046714,-0.007388,1.012158,622842,
0.856595,0.018571,0.016565,0.515389,0.048913,0.009237,1.083521,623523,
0.838908,0.015825,0.022047,0.543597,0.050552,0.019787,1.150410,624201,
0.821252,0.017434,0.026686,0.569675,0.059091,0.023971,1.213635,624879,
0.805013,0.015931,0.028798,0.592344,0.059825,0.027495,1.269549,625558,
0.788928,0.013903,0.031848,0.613503,0.061086,0.033199,1.322931,626235,
0.771933,0.009308,0.034923,0.634676,0.058786,0.042113,1.377491,626913,
0.756080,0.003859,0.036597,0.653444,0.053756,0.050319,1.426774,627591,
0.740970,-0.001167,0.036950,0.670519,0.047916,0.056352,1.472405,628270,
0.725412,-0.010599,0.038079,0.687179,0.037055,0.069870,1.517973,628948,
0.707504,-0.014819,0.044515,0.705150,0.041971,0.083987,1.569227,629625,
0.688532,-0.017762,0.047381,0.723438,0.044292,0.091072,1.622248,630302,
0.669222,-0.019020,0.046656,0.741352,0.043914,0.090772,1.674973,630980,
0.651720,-0.017844,0.043292,0.757013,0.042448,0.083542,1.721779,631658,
0.634820,-0.018679,0.041292,0.771330,0.040128,0.081331,1.765983,632337,
0.618530,-0.018733,0.044105,0.784299,0.046189,0.084043,1.807983,633014,
0.606311,-0.018793,0.050546,0.793397,0.057689,0.091240,1.839176,633691,
0.597481,-0.019503,0.056103,0.799680,0.066797,0.098392,1.861534,634370,
0.591163,-0.020667,0.056152,0.804330,0.066272,0.099802,1.877272,635047,
0.587739,-0.021100,0.050939,0.807170,0.057717,0.094078,1.885573,635725,
0.585024,-0.020119,0.048423,0.809319,0.055086,0.089340,1.892249,636402,
0.582003,-0.017440,0.048083,0.811576,0.057985,0.084377,1.899785,637080,
0.579929,-0.014684,0.046285,0.813218,0.058457,0.077644,1.904898,637757,
0.578406,-0.012461,0.042608,0.814540,0.055159,0.069646,1.908569,638434,
0.576602,-0.012208,0.036014,0.816140,0.044807,0.061497,1.912821,639113,
0.574649,-0.012942,0.030332,0.817735,0.034795,0.056057,1.917454,639791,
0.572865,-0.013837,0.025693,0.819130,0.026277,0.052129,1.921689,640469,
0.571920,-0.013365,0.025532,0.819803,0.026613,0.051141,1.924004,641146,
0.572264,-0.013278,0.025935,0.819552,0.027352,0.051469,1.923176,641822,
0.573332,-0.014445,0.024097,0.818841,0.022932,0.051311,1.920495,642500,
0.574904,-0.015642,0.019601,0.817837,0.014093,0.048142,1.916516,643177,
0.576158,-0.015343,0.014284,0.817070,0.005666,0.041544,1.913361,643856,
0.578341,-0.014852,0.010327,0.815594,-0.000334,0.036180,1.907967,644534,
0.579694,-0.014441,0.006916,0.814677,-0.005477,0.031553,1.904618,645211,
0.580233,-0.014091,0.003785,0.814320,-0.010193,0.027345,1.903272,645887,
0.580783,-0.014283,0.000789,0.813933,-0.015312,0.024169,1.901882,646564,
0.581705,-0.015347,-0.000572,0.813255,-0.018791,0.024299,1.899550,647242,
0.584113,-0.018068,-0.002646,0.811467,-0.025413,0.026236,1.893446,647920,
0.586839,-0.020615,-0.004635,0.809427,-0.031717,0.027936,1.886526,648597,
0.588993,-0.021793,-0.006304,0.807820,-0.035879,0.027788,1.881094,649274,
0.589748,-0.022543,-0.006265,0.807248,-0.036727,0.029010,1.879167,649953,
0.590559,-0.022993,-0.004929,0.806652,-0.035134,0.031277,1.877135,650630,
0.592382,-0.023514,-0.002086,0.805311,-0.031244,0.035409,1.872604,651308,
0.595043,-0.024013,0.000201,0.803335,-0.028281,0.038830,1.865979,651986,
0.596789,-0.024797,0.001445,0.802013,-0.027307,0.041512,1.861579,652664,
0.597796,-0.026155,0.001418,0.801220,-0.029030,0.043622,1.858950,653342,
0.598434,-0.026778,0.001286,0.800723,-0.030025,0.044437,1.857298,654020,
0.599033,-0.027228,0.001925,0.800259,-0.029576,0.045901,1.855771,654697,
0.599880,-0.028031,0.002598,0.799594,-0.029514,0.047961,1.853587,655376,
0.600530,-0.029311,0.003258,0.799058,-0.030041,0.050778,1.851849,656053,
0.599758,-0.029908,0.004483,0.799609,-0.028750,0.053231,1.853743,656730,
0.599446,-0.030255,0.005047,0.799827,-0.028245,0.054476,1.854500,657409,
0.599842,-0.029963,0.005504,0.799538,-0.027189,0.054544,1.853547,658087,
0.600608,-0.029850,0.005369,0.798968,-0.027321,0.054175,1.851637,658765,
0.601619,-0.029954,0.005698,0.798201,-0.026990,0.054702,1.849099,659442,
0.602220,-0.030163,0.005673,0.797740,-0.027323,0.054985,1.847571,660119,
0.602449,-0.030097,0.006577,0.797563,-0.025816,0.055963,1.847022,660797,
0.602821,-0.030531,0.007938,0.797253,-0.024195,0.058286,1.846071,661475,
0.602920,-0.031165,0.009122,0.797140,-0.023081,0.060724,1.845781,662152,
0.603267,-0.031897,0.009292,0.796847,-0.023724,0.062085,1.844837,662830,
0.603820,-0.032268,0.009438,0.796412,-0.023984,0.062837,1.843413,663507,
0.604233,-0.032466,0.009877,0.796084,-0.023559,0.063671,1.842361,664185,
0.604642,-0.032399,0.009114,0.795786,-0.024725,0.062627,1.841325,664863,
0.605141,-0.032516,0.008629,0.795407,-0.025679,0.062211,1.840045,665540,
0.606563,-0.032556,0.008022,0.794328,-0.026803,0.061491,1.836449,666218,
0.609332,-0.032142,0.007108,0.792232,-0.027961,0.059626,1.829491,666895,
0.612681,-0.030964,0.006451,0.789698,-0.027801,0.056839,1.821130,667572,
0.616178,-0.028514,0.004254,0.787079,-0.028483,0.050149,1.812467,668249,
0.620370,-0.025413,0.002303,0.783894,-0.027950,0.042713,1.802051,668927,
0.623773,-0.021788,0.000659,0.781302,-0.026170,0.034875,1.793636,669604,
0.626715,-0.017817,-0.000885,0.779044,-0.023721,0.026654,1.786359,670283,
0.628953,-0.013991,-0.003404,0.777310,-0.022897,0.017470,1.780814,670960,
0.630880,-0.010426,-0.005583,0.775791,-0.021821,0.009133,1.776007,671638,
0.632984,-0.007058,-0.006559,0.774105,-0.019091,0.002625,1.770687,672316,
0.634811,-0.004497,-0.007235,0.772621,-0.016890,-0.002236,1.766025,672994,
0.636780,-0.002877,-0.007977,0.770999,-0.015966,-0.005722,1.760949,673673,
0.638097,-0.001823,-0.008517,0.769907,-0.015443,-0.008063,1.757545,674350,
0.638890,-0.000795,-0.008378,0.769252,-0.013907,-0.009482,1.755491,675028,
0.639978,-0.000590,-0.008095,0.768351,-0.013195,-0.009455,1.752662,675706,
0.640906,-0.000775,-0.007984,0.767577,-0.013251,-0.009045,1.750242,676384,
0.641573,-0.001705,-0.007438,0.767024,-0.013599,-0.006929,1.748497,677063,
0.642012,-0.003422,-0.006688,0.766658,-0.014649,-0.003341,1.747330,677742,
0.642023,-0.005242,-0.005825,0.766645,-0.015663,0.000558,1.747269,678420,
0.641453,-0.006504,-0.005525,0.767115,-0.016821,0.002890,1.748726,679097,
0.641418,-0.007340,-0.005248,0.767138,-0.017470,0.004529,1.748794,679775,
0.642348,-0.008933,-0.004425,0.766348,-0.018259,0.008007,1.746320,680452,
0.643231,-0.011030,-0.002851,0.765588,-0.018558,0.013222,1.743940,681129,
0.644072,-0.012443,-0.001271,0.764862,-0.017976,0.017398,1.741685,681806,
0.645171,-0.013803,-0.000260,0.763913,-0.018213,0.020754,1.738748,682484,
0.646821,-0.015483,0.000225,0.762484,-0.019692,0.023904,1.734336,683161,
0.649173,-0.016945,-0.000582,0.760452,-0.022894,0.025019,1.728067,683839,
0.653098,-0.018084,-0.002820,0.757052,-0.027902,0.023700,1.717636,684516,
0.658890,-0.019252,-0.005120,0.751975,-0.033085,0.022209,1.702192,685193,
0.666586,-0.020881,-0.007256,0.745101,-0.038669,0.021444,1.681503,685871,
0.675279,-0.021750,-0.009162,0.737184,-0.042904,0.019696,1.657973,686548,
0.685452,-0.022339,-0.011233,0.727688,-0.046997,0.017113,1.630152,687226,
0.698763,-0.023243,-0.012228,0.714871,-0.049993,0.016144,1.593181,687903,
0.716809,-0.025387,-0.012487,0.696696,-0.053829,0.017475,1.541869,688580,
0.739454,-0.027379,-0.008484,0.672596,-0.051943,0.024286,1.475540,689259,
0.763849,-0.023348,0.001959,0.644970,-0.033165,0.033117,1.401883,689936,
0.787597,-0.018248,0.012435,0.615795,-0.013442,0.042073,1.326889,690614,
