-0.41309,-0.0083008,-0.22559,19.375,-86.25,-7.375,0.99902,-0.052246,0.060059,0.0898872,-0.00111499,0.463365,-0.879681,
-0.41309,-0.0083008,-0.22559,17.125,-86.625,-5.0625,1.019,-0.013184,0.041016,0.0898515,-0.00104365,0.462585,-0.880095,
-0.41309,-0.0083008,-0.22559,14,-87.5,-5.0625,1.0308,-0.0092773,0.056152,-0.0898304,0.000955001,-0.461796,0.880512,
-0.41309,-0.0083008,-0.22559,8.1875,-87.313,-7.5,1.0347,-0.032715,0.071777,0.0898402,-0.000867782,0.461004,-0.880926,
-0.41309,-0.0083008,-0.22559,9.1875,-88.688,-7.25,0.96729,-0.040527,0.052246,0.0898872,-0.000743793,0.460071,-0.88141,
-0.41309,-0.0083008,-0.22559,6.3125,-89.063,-8.125,0.99512,-0.013184,0.056152,0.089877,-0.000646628,0.459314,-0.881804,
-0.41309,-0.0083008,-0.22559,3.875,-89.063,-7.9375,1.0151,-0.024902,0.056152,0.0898744,-0.000553292,0.458541,-0.882207,
-0.43311,-0.0083008,-0.20557,2.625,-88.563,-8.875,0.95557,0.0058594,0.0097656,-0.0898601,0.000421,-0.457616,0.88269,
-0.43311,-0.0083008,-0.20557,3.8125,-87.563,-10.25,1.0503,-0.0053711,0.041016,-0.0898789,0.000274528,-0.456607,0.88321,
-0.43311,-0.0083008,-0.20557,4.3125,-85.938,-11.813,1.0112,0.0097656,0.04834,-0.089935,0.000196838,-0.455839,0.8836,
-0.42822,-0.003418,-0.20557,7.5,-84.313,-11.688,1.0308,-0.0053711,0.025391,0.089964,-0.000167463,0.455043,-0.884008,
-0.42822,-0.003418,-0.20557,8.8125,-82.813,-11.188,0.99902,0.013672,0.029297,0.08998,1.50658e-05,0.454089,-0.884496,
-0.42822,-0.003418,-0.20557,9.125,-80.875,-9.75,0.97559,0.0019531,0.0024414,-0.0899784,-0.000174432,-0.453155,0.884975,
-0.42822,-0.003418,-0.20557,7.4375,-78.813,-8,1.0112,0.0058594,-0.012695,-0.0899835,-0.000256713,-0.452238,0.885445,
-0.43848,-0.013184,-0.19775,7.8125,-78.563,-8.4375,0.95947,-0.0053711,-0.05127,0.0898803,0.000302278,0.45151,-0.885826,
-0.43848,-0.013184,-0.19775,6.875,-76.438,-8.25,0.94385,0.017578,-0.035645,0.0897813,0.000374624,0.450799,-0.886198,
-0.43848,-0.013184,-0.19775,7.75,-74.938,-7.3125,0.9834,-0.0092773,-0.035645,0.089739,0.000487253,0.449842,-0.886689,
-0.44824,-0.018066,-0.18018,5.5,-73.563,-6.5,0.97559,-0.0014648,-0.012695,0.0896713,0.000557074,0.449099,-0.887071,
-0.44824,-0.018066,-0.18018,7.1875,-72.75,-4.625,0.97949,-0.0014648,-0.062988,0.0896763,0.000626914,0.44815,-0.887552,
-0.44824,-0.018066,-0.18018,6.0625,-71.938,-1.0625,0.94775,-0.020996,-0.070313,-0.0896837,-0.000672051,-0.447228,0.888016,
-0.4458,-0.018066,-0.16992,3.375,-69.5,1.625,0.99121,-0.028809,-0.039551,0.0897181,0.000722456,0.446269,-0.888495,
-0.4458,-0.018066,-0.16992,4.125,-67.313,2.875,1.0112,-0.028809,-0.043457,0.0896726,0.000815437,0.445287,-0.888991,
-0.4458,-0.018066,-0.16992,4.875,-64.313,2.6875,1.0503,-0.020996,-0.02832,0.0896379,0.000927664,0.444272,-0.889503,
-0.4458,-0.018066,-0.16992,5.4375,-60.563,3,1.0308,-0.044434,-0.024414,-0.089696,-0.000982044,-0.443278,0.889993,
-0.4458,-0.0083008,-0.17529,5.4375,-56.813,2.75,1.0029,-0.020996,-0.031738,-0.0896925,-0.000983893,-0.442506,0.890376,
-0.4458,-0.0083008,-0.17529,5.9375,-54,3.125,1.0068,-0.013184,-0.074219,-0.0895701,-0.00101125,-0.441723,0.890777,
-0.4458,-0.0083008,-0.17529,6.5625,-50.063,3.25,1.0068,-0.01709,-0.012695,-0.0895518,-0.00113974,-0.440745,0.891264,
-0.45117,-0.010742,-0.15967,6.8125,-46.313,3.4375,1.0425,-0.020996,-0.035645,-0.0895304,-0.00113382,-0.439908,0.891679,
-0.45117,-0.010742,-0.15967,7.0625,-41.938,3.875,1.0308,-0.01709,-0.062988,-0.0894604,-0.00117826,-0.439045,0.892111,
-0.45117,-0.010742,-0.15967,7.5,-38.063,5.5,1.0229,-0.0053711,-0.02832,-0.0894361,-0.0011823,-0.438216,0.892522,
-0.45117,-0.010742,-0.15967,6.8125,-35.25,6.9375,0.99512,-0.024902,-0.043457,0.0894078,0.00129647,0.437289,-0.892978,
-0.44336,-0.015625,-0.15723,5.3125,-32,8.75,1.0029,-0.024902,-0.074219,-0.0892773,-0.00129925,-0.436487,0.893383,
-0.44336,-0.015625,-0.15723,3.3125,-30,11.938,0.99902,-0.052246,-0.062988,-0.0891655,-0.00129225,-0.435672,0.893792,
-0.44336,-0.015625,-0.15723,0.75,-28.438,14.813,0.9834,-0.020996,-0.082031,-0.0890243,-0.00132267,-0.434858,0.894203,
-0.44824,-0.0058594,-0.16504,-1.5625,-26.688,16.375,0.99121,-0.028809,-0.070313,-0.0889107,-0.00140288,-0.43394,0.894661,
-0.44824,-0.0058594,-0.16504,-4.8125,-28.063,17.188,1.0029,-0.0053711,-0.078125,-0.0887653,-0.00146803,-0.433011,0.895125,
-0.44824,-0.0058594,-0.16504,-6.9375,-27.625,17.188,0.99512,-0.0053711,-0.10156,-0.0887651,-0.0015131,-0.432191,0.89552,
-0.44824,-0.010742,-0.15479,-9.1875,-28.125,16.125,0.99121,-0.0014648,-0.09375,-0.0886478,-0.00163973,-0.431364,0.89593,
-0.44824,-0.010742,-0.15479,-9.5,-25.438,15.75,1.0112,-0.0053711,-0.078125,0.0886788,0.00172818,0.43053,-0.896328,
-0.44824,-0.010742,-0.15479,-9.9375,-23.688,15.125,1.0068,0.0019531,-0.074219,0.0885854,0.00188782,0.429678,-0.896746,
-0.44824,-0.010742,-0.15479,-10.375,-22.813,14.438,1.0029,-0.0092773,-0.078125,0.088541,0.00182671,0.428769,-0.897186,
-0.45117,-0.0083008,-0.15234,-10.313,-21.938,12.688,1.0068,-0.0053711,-0.074219,0.0884395,0.00186626,0.427865,-0.897626,
-0.45117,-0.0083008,-0.15234,-10.188,-21.25,9.25,1.0308,0.0097656,-0.078125,0.0883661,0.00189279,0.426942,-0.898074,
-0.45117,-0.0083008,-0.15234,-9.5625,-21,4.75,1.0029,0.0097656,-0.078125,0.0883307,0.00197088,0.426123,-0.898466,
-0.4585,-0.0083008,-0.15234,-7.8125,-20.5,1.5,1.0425,-0.0014648,-0.097656,-0.0882789,-0.00202748,-0.425288,0.898867,
-0.4585,-0.0083008,-0.15234,-6.1875,-20,-1.4375,1.0229,-0.0014648,-0.074219,-0.088182,-0.00208395,-0.424293,0.899345,
-0.4585,-0.0083008,-0.15234,-5.0625,-18.625,-3.875,1.0347,-0.0053711,-0.09375,-0.0880733,-0.00213509,-0.423275,0.899835,
-0.4585,-0.0083008,-0.15234,-3.5625,-17.125,-6.375,1.0229,-0.0092773,-0.066895,0.0880372,0.0021732,0.422494,-0.900207,
-0.4585,-0.0083008,-0.15234,-2.375,-15.5,-7.25,1.0229,-0.024902,-0.089844,-0.0879492,-0.00222292,-0.42147,0.900694,
-0.4585,-0.0083008,-0.15234,-0.75,-13.875,-7.625,1.0308,0.0019531,-0.089844,-0.0878783,-0.00224423,-0.420687,0.901068,
-0.4585,-0.0083008,-0.15234,-0.5,-11.438,-8.3125,0.99902,-0.0092773,-0.085938,0.0878177,0.00227628,0.419744,-0.901513,
-0.44824,-0.0083008,-0.13721,-1.1875,-9.4375,-8.75,1.0068,-0.0092773,-0.11279,-0.0876899,-0.00232313,-0.418987,0.901877,
-0.44824,-0.0083008,-0.13721,-1.375,-7.9375,-8.125,0.9873,-0.020996,-0.082031,-0.087596,-0.00237483,-0.418246,0.90223,
-0.44824,-0.0083008,-0.13721,-0.75,-6.4375,-6.5625,0.9834,-0.036621,-0.097656,0.087553,0.00237282,0.417246,-0.902698,
-0.45117,-0.0058594,-0.15479,-0.375,-5.1875,-4.5,0.9834,-0.04834,-0.11279,0.087482,0.00233875,0.4165,-0.903049,
-0.45117,-0.0058594,-0.15479,-0.125,-4,-2.875,0.96338,-0.036621,-0.082031,0.087413,0.00238995,0.415522,-0.903505,
-0.45117,-0.0058594,-0.15479,-0.0625,-3.1875,-1.5,0.9834,-0.01709,-0.11279,-0.0873092,-0.00245124,-0.414532,0.90397,
-0.45117,-0.0058594,-0.15479,-0.0625,-2,-1.0625,0.99121,-0.0053711,-0.10156,-0.0872099,-0.00252614,-0.413534,0.904436,
-0.44824,-0.0083008,-0.13965,0.6875,-0.75,-0.0625,0.9873,-0.0092773,-0.097656,-0.0870355,-0.00245546,-0.412738,0.904817,
-0.44824,-0.0083008,-0.13965,0.75,0.5625,0.5,0.99512,-0.0053711,-0.10156,-0.087015,-0.00258202,-0.411977,0.905165,
-0.44824,-0.0083008,-0.13965,1,1.125,0.3125,1.0068,-0.0092773,-0.097656,-0.0868615,-0.00253978,-0.410973,0.905637,
-0.45605,-0.0058594,-0.14209,0.5625,1.4375,-0.0625,1.0068,-0.0092773,-0.082031,-0.0867871,-0.00261621,-0.410124,0.906028,
-0.45605,-0.0058594,-0.14209,0.375,1.75,0.3125,0.9873,-0.024902,-0.089844,0.0867232,0.00262147,0.409196,-0.906454,
-0.45605,-0.0058594,-0.14209,0.0625,2.125,1.5625,0.97949,-0.024902,-0.089844,-0.0866643,-0.00263717,-0.408263,0.906881,
-0.44092,-0.003418,-0.14453,-0.25,2.125,2.4375,1.0068,-0.036621,-0.078125,-0.0865952,-0.00269155,-0.40722,0.907356,
-0.44092,-0.003418,-0.14453,-0.8125,2.125,2.4375,0.99902,-0.01709,-0.1167,0.0864973,0.0026569,0.406478,-0.907697,
-0.44092,-0.003418,-0.14453,-1.5,2.0625,2.1875,0.99512,-0.024902,-0.09375,0.0864101,0.00259212,0.40573,-0.90804,
-0.44092,-0.003418,-0.14453,-2.3125,2.3125,1.75,0.9834,-0.0092773,-0.1167,-0.086331,-0.00274107,-0.404739,0.90849,
-0.4458,0.0039063,-0.14209,-3.375,2.6875,1.4375,0.96729,0.0019531,-0.10889,-0.086194,-0.00273826,-0.403925,0.908864,
-0.4458,0.0039063,-0.14209,-4.1875,2.5625,1.75,0.95557,-0.020996,-0.10547,-0.0861456,-0.00280661,-0.403034,0.909265,
-0.4458,0.0039063,-0.14209,-5.0625,2.75,2,0.97949,-0.01709,-0.097656,-0.0861034,-0.00288606,-0.402124,0.909672,
-0.45117,-0.0058594,-0.14453,-5.3125,2.75,2.375,0.99902,-0.0014648,-0.09375,-0.0860539,-0.00309087,-0.401147,0.910107,
-0.45117,-0.0058594,-0.14453,-5.5625,2.8125,2.6875,0.99902,-0.0014648,-0.10547,-0.0859931,-0.00329004,-0.400168,0.910543,
-0.45117,-0.0058594,-0.14453,-5.9375,2.875,2.1875,0.9834,-0.0053711,-0.097656,-0.085943,-0.00349473,-0.399211,0.910967,
-0.45117,-0.0058594,-0.14453,-5.6875,3.0625,1.625,0.9873,0.0058594,-0.10547,-0.0858055,-0.00337533,-0.398412,0.91133,
-0.45117,-0.0058594,-0.14453,-5.75,2.9375,0.5,1.0068,0.0097656,-0.10156,0.0857486,0.00360621,0.397458,-0.91175,
-0.45117,-0.0058594,-0.14453,-5.3125,2.5625,-0.5,1.0112,0.025391,-0.10156,-0.0856031,-0.00348863,-0.396597,0.912139,
-0.45117,-0.0058594,-0.14453,-4.875,2.3125,-0.8125,0.99512,0.017578,-0.13232,0.0855163,0.00372401,0.395685,-0.912543,
-0.45605,-0.013184,-0.15234,-4.125,1.5625,-0.5,0.99902,0.021484,-0.13232,-0.0854272,-0.00396456,-0.394774,0.912945,
-0.45605,-0.013184,-0.15234,-4.0625,0.75,-0.625,0.99512,0.0097656,-0.12842,0.0852645,0.00381713,0.393884,-0.913345,
-0.45605,-0.013184,-0.15234,-4,-0.0625,-0.5,0.99121,0.0097656,-0.14014,0.0850936,0.00367031,0.392977,-0.913752,
-0.45361,-0.013184,-0.14209,-4.25,-0.5,-0.4375,0.97168,-0.020996,-0.12842,0.0849463,0.00350404,0.392076,-0.914153,
-0.45361,-0.013184,-0.14209,-4.4375,-0.9375,0.4375,0.97559,-0.0092773,-0.11279,0.0848086,0.00335297,0.391185,-0.914548,
-0.45361,-0.013184,-0.14209,-4.9375,-1.0625,1.375,0.9873,-0.024902,-0.12842,0.0846627,0.00317933,0.390304,-0.914939,
-0.45361,-0.013184,-0.14209,-4.875,-0.625,2.25,0.99121,-0.020996,-0.10547,0.0845357,0.00301688,0.389452,-0.915314,
-0.4585,-0.00097656,-0.15234,-5.25,-0.0625,2.4375,0.9873,-0.032715,-0.10889,0.0844951,0.00309034,0.388544,-0.915704,
-0.4585,-0.00097656,-0.15234,-5.25,0.625,1.875,0.9873,-0.032715,-0.12842,0.0844367,0.00315794,0.387634,-0.916094,
-0.4585,-0.00097656,-0.15234,-4.6875,1.5625,1.875,0.9834,-0.032715,-0.12451,0.0842912,0.00310524,0.386786,-0.916465,
-0.45605,-0.015625,-0.15967,-4.625,1.9375,2.375,0.96729,-0.036621,-0.1167,-0.0841552,-0.00305575,-0.385959,0.916826,
-0.45605,-0.015625,-0.15967,-3.875,2.1875,2.625,0.99121,-0.040527,-0.10889,0.0841087,0.00310427,0.38502,-0.917227,
-0.45605,-0.015625,-0.15967,-3,2.625,2.9375,0.9873,-0.052246,-0.097656,-0.0840709,-0.00313414,-0.384074,0.917627,
-0.45605,-0.015625,-0.15967,-1.8125,3.3125,2.3125,1.0068,-0.032715,-0.12842,0.0839386,0.00312116,0.383231,-0.91799,
-0.45605,-0.015625,-0.15967,-1.375,3.5625,1.25,1.0068,-0.040527,-0.10889,-0.0838285,-0.00311233,-0.382384,0.918353,
-0.45605,-0.015625,-0.15967,-1.6875,4.3125,0.25,0.99902,-0.040527,-0.09375,-0.0837823,-0.00313954,-0.381436,0.918753,
-0.45605,-0.015625,-0.15967,-1.8125,5,-0.4375,1.0112,-0.020996,-0.10547,0.0837176,0.00317962,0.380482,-0.919154,
-0.4458,0.00097656,-0.14746,-1.3125,5.75,-0.6875,1.0308,-0.028809,-0.089844,-0.0836644,-0.00321103,-0.379509,0.91956,
-0.4458,0.00097656,-0.14746,-0.5,5.6875,-1.25,1.0068,-0.020996,-0.085938,-0.0836077,-0.00323889,-0.378562,0.919956,
-0.4458,0.00097656,-0.14746,0.6875,6.0625,-1.5,1.0308,-0.0092773,-0.085938,-0.0835404,-0.00326448,-0.377595,0.920359,
-0.45605,-0.0083008,-0.15234,1.5,6.5,-2,1.0386,-0.013184,-0.089844,-0.0834685,-0.00327781,-0.376622,0.920764,
-0.45605,-0.0083008,-0.15234,2.0625,6.6875,-2.5625,1.0386,-0.052246,-0.074219,-0.0834123,-0.00332016,-0.375718,0.921137,
-0.45605,-0.0083008,-0.15234,2.625,7.375,-3.5,1.0425,-0.028809,-0.097656,0.0833276,0.00337863,0.374807,-0.921516,
-0.45605,-0.0083008,-0.15234,3.75,7.75,-5.1875,1.0386,-0.028809,-0.089844,0.0832525,0.00344735,0.373889,-0.921895,
-0.45361,0.0063477,-0.15723,3.8125,8.0625,-5.5,1.0347,-0.0092773,-0.078125,-0.0831821,-0.00345005,-0.372938,0.922288,
-0.45361,0.0063477,-0.15723,4.4375,8.25,-5.4375,1.0386,-0.0053711,-0.070313,0.0831156,0.00345578,0.371982,-0.92268,
-0.45361,0.0063477,-0.15723,5.125,8.125,-5.5625,1.0229,-0.0053711,-0.085938,0.0830332,0.00344979,0.371041,-0.923066,
-0.45605,-0.0058594,-0.15723,5.375,8,-6,0.99121,0.0019531,-0.062988,0.082975,0.00356273,0.370164,-0.923422,
-0.45605,-0.0058594,-0.15723,5.3125,7.5,-5.0625,1.0112,0.0097656,-0.089844,-0.0828905,-0.00367652,-0.369272,0.923786,
-0.45605,-0.0058594,-0.15723,4.375,6.4375,-3.1875,0.99121,-0.0092773,-0.10156,-0.0827953,-0.00365726,-0.36835,0.924164,
-0.43848,-0.015625,-0.14746,3.0625,5.3125,-0.4375,0.97949,-0.020996,-0.12842,-0.0826829,-0.00362453,-0.367418,0.924545,
-0.43848,-0.015625,-0.14746,1,4.375,2.25,0.99121,-0.024902,-0.10156,0.0826052,0.00362236,0.366455,-0.924934,
-0.43848,-0.015625,-0.14746,-0.8125,3.6875,4.6875,0.99121,-0.032715,-0.10889,0.0824972,0.00363593,0.365628,-0.92527,
-0.43848,-0.015625,-0.14746,-3.125,3.6875,6.5,1.0029,-0.036621,-0.12061,0.0823723,0.00362482,0.364785,-0.925613,
-0.44824,-0.0058594,-0.15234,-4.8125,3.375,7.8125,0.97949,-0.01709,-0.10156,0.0822927,0.00375933,0.363755,-0.926026,
-0.44824,-0.0058594,-0.15234,-6.0625,3,8.5,0.97949,-0.020996,-0.085938,0.0822324,0.00391052,0.362731,-0.926432,
-0.44824,-0.0058594,-0.15234,-6.8125,3.125,8.6875,0.99902,-0.024902,-0.11279,0.0821194,0.00379994,0.361957,-0.926745,
-0.4458,-0.0058594,-0.15967,-7.375,3.6875,8,1.0151,-0.04834,-0.089844,0.0820847,0.00384092,0.360978,-0.92713,
-0.4458,-0.0058594,-0.15967,-7.0625,4.375,7.0625,1.0029,-0.032715,-0.089844,0.0820442,0.00389544,0.36001,-0.92751,
-0.4458,-0.0058594,-0.15967,-6.5,5.25,5.75,0.99902,-0.028809,-0.078125,-0.0819473,-0.00388714,-0.359161,0.927847,
-0.4458,-0.0058594,-0.15967,-6.1875,5.875,4.5,0.99902,-0.052246,-0.085938,-0.0819161,-0.00392466,-0.358194,0.928224,
-0.4458,-0.0058594,-0.15967,-5.75,7.0625,3,0.9834,-0.036621,-0.085938,-0.0818779,-0.00397239,-0.357244,0.928594,
-0.4458,-0.0058594,-0.15967,-4.9375,7.8125,2.0625,0.9834,-0.036621,-0.089844,-0.0818336,-0.00401319,-0.356292,0.928963,
-0.4458,-0.0058594,-0.15967,-4.6875,8.9375,1,0.96338,-0.040527,-0.085938,-0.0817927,-0.00404626,-0.355361,0.929323,
-0.45117,0.00097656,-0.15723,-4.375,10,0.3125,0.97559,-0.032715,-0.085938,-0.0817465,-0.00408304,-0.35442,0.929686,
-0.45117,0.00097656,-0.15723,-4.1875,10.5,0,0.97168,-0.036621,-0.10156,0.0816865,0.00410841,0.353482,-0.930048,
-0.45117,0.00097656,-0.15723,-3.9375,10.563,0.125,0.97559,-0.036621,-0.10156,0.0816257,0.00413245,0.352539,-0.930411,
-0.43848,-0.0058594,-0.15234,-3.5625,10.313,0.125,0.9873,-0.036621,-0.085938,-0.0815645,-0.00423338,-0.35155,0.930789,
-0.43848,-0.0058594,-0.15234,-3.375,10.438,0.0625,0.97168,-0.040527,-0.085938,-0.0815038,-0.00432769,-0.350573,0.931162,
-0.43848,-0.0058594,-0.15234,-3.375,10.563,0.4375,0.9834,-0.036621,-0.062988,-0.0814329,-0.00433952,-0.349732,0.931485,
-0.43848,-0.0058594,-0.15234,-3.125,10.688,1.1875,0.9873,-0.052246,-0.09375,-0.0813824,-0.004348,-0.348771,0.93185,
-0.45117,-0.0058594,-0.14746,-3.4375,10.625,1.625,0.9834,-0.024902,-0.074219,0.0813407,0.00439055,0.347815,-0.932212,
-0.45117,-0.0058594,-0.14746,-2.9375,11,2.3125,0.97949,-0.020996,-0.074219,0.081296,0.00443237,0.346859,-0.932571,
-0.45117,-0.0058594,-0.14746,-2.6875,11.375,2.6875,0.9873,-0.036621,-0.085938,-0.0812449,-0.00445444,-0.345893,0.932934,
-0.45117,-0.00097656,-0.15234,-2.8125,11.938,3.125,0.96729,-0.020996,-0.085938,0.0811881,0.00448805,0.344945,-0.93329,
-0.45117,-0.00097656,-0.15234,-3.25,12.688,3.0625,0.95557,-0.01709,-0.09375,-0.0811096,-0.0045899,-0.343964,0.933657,
-0.45117,-0.00097656,-0.15234,-3.75,13.188,2.9375,0.97168,-0.013184,-0.10547,0.0810334,0.00462787,0.343014,-0.934014,
-0.45117,-0.00097656,-0.15234,-4.0625,13.813,2.625,1.0029,-0.0053711,-0.09375,-0.0809521,-0.00474877,-0.341994,0.934394,
-0.45117,-0.00097656,-0.15234,-3.6875,13.813,2.25,0.97168,0.0058594,-0.089844,-0.0808697,-0.00487663,-0.341002,0.934762,
-0.45117,-0.00097656,-0.15234,-3.4375,14.438,1.9375,0.9873,0.0058594,-0.09375,-0.0807586,-0.00492286,-0.340164,0.935077,
-0.45117,-0.00097656,-0.15234,-3.0625,14.563,1.5625,0.97559,0.0097656,-0.085938,0.080654,0.00497612,0.339336,-0.935386,
-0.44092,-0.003418,-0.1626,-2.9375,15.063,1.4375,0.99121,0.0058594,-0.078125,-0.0805733,-0.00496161,-0.338537,0.935684,
-0.44092,-0.003418,-0.1626,-2.875,15.188,0.75,1.019,0.0019531,-0.082031,-0.0804949,-0.00508847,-0.337503,0.936063,
-0.44092,-0.003418,-0.1626,-3,16.75,-0.4375,1.0112,-0.0092773,-0.062988,0.0804174,0.00513812,0.336637,-0.936381,
-0.45117,0.0039063,-0.1499,-2.5625,17.75,-1.6875,1.0112,0.0097656,-0.059082,-0.0803389,-0.00520767,-0.335769,0.936699,
-0.45117,0.0039063,-0.1499,-2.875,18.625,-2.875,0.99902,-0.013184,-0.074219,0.0802868,0.00524965,0.334801,-0.93705,
-0.45117,0.0039063,-0.1499,-2.625,19.938,-3.625,1.0151,-0.020996,-0.066895,0.080227,0.00522392,0.333958,-0.937356,
-0.45117,0.0039063,-0.1499,-2.9375,21.25,-4.125,0.9873,-0.036621,-0.05127,-0.080203,-0.00524966,-0.333,0.937699,
-0.44092,-0.0058594,-0.15967,-3.25,21.5,-3.75,1.0068,-0.013184,-0.074219,0.0801166,0.00529355,0.33213,-0.938014,
-0.44092,-0.0058594,-0.15967,-3.75,21.75,-3.1875,0.99902,-0.028809,-0.074219,0.0800708,0.00532164,0.331159,-0.938362,
-0.44092,-0.0058594,-0.15967,-4.1875,22.25,-3,0.99121,-0.04834,-0.082031,-0.0800244,-0.00532988,-0.330192,0.938706,
-0.44336,0.0039063,-0.16504,-4.8125,22.313,-2.625,0.9873,-0.040527,-0.078125,0.079969,0.00526863,0.329435,-0.938977,
-0.44336,0.0039063,-0.16504,-5.0625,22.563,-2.75,0.9834,-0.01709,-0.070313,0.079897,0.00538499,0.328382,-0.939351,
-0.44336,0.0039063,-0.16504,-5.0625,22.313,-2.3125,0.99121,-0.028809,-0.059082,0.0798543,0.00533967,0.327621,-0.93962,
-0.44092,0.0063477,-0.16504,-4.8125,22.438,-1.8125,0.97949,-0.028809,-0.066895,0.0797793,0.00536631,0.326778,-0.93992,
-0.44092,0.0063477,-0.16504,-4.75,22.125,-1.5,0.97559,-0.028809,-0.059082,0.0797468,0.00539894,0.325822,-0.940255,
-0.44092,0.0063477,-0.16504,-4.375,21.563,-1.5,0.9873,-0.020996,-0.031738,0.0797364,0.00544747,0.324855,-0.94059,
-0.44092,0.0063477,-0.16504,-3.8125,20.75,-2.125,0.99512,0.0097656,-0.05127,-0.0796977,-0.0055172,-0.323884,0.940928,
-0.44092,-0.0058594,-0.16992,-3.125,19.875,-2.875,1.019,0.0019531,-0.082031,-0.0795988,-0.00557458,-0.323004,0.941237,
-0.44092,-0.0058594,-0.16992,-2.5625,18.813,-4.25,1.019,-0.0014648,-0.05127,0.0795635,0.00563215,0.322015,-0.94158,
-0.44092,-0.0058594,-0.16992,-2.0625,17.563,-4.5,0.99902,-0.044434,-0.059082,0.0795202,0.00558322,0.321176,-0.94187,
-0.44092,-0.003418,-0.16992,-2.125,16.625,-4.25,1.0112,-0.0092773,-0.039551,-0.0794976,-0.00563568,-0.320193,0.942207,
-0.44092,-0.003418,-0.16992,-2,15.375,-3.4375,0.97949,-0.036621,-0.047363,-0.0794436,-0.00566808,-0.319343,0.942499,
-0.44092,-0.003418,-0.16992,-2.1875,14.375,-2.125,0.96338,-0.04834,-0.074219,-0.0794019,-0.00567227,-0.318395,0.942824,
-0.44092,-0.003418,-0.16992,-2.75,13.375,-1.0625,0.9834,-0.032715,-0.055176,0.079374,0.00570246,0.317427,-0.943152,
-0.44092,-0.003418,-0.16992,-3.375,12,-0.6875,0.99512,-0.020996,-0.043457,0.079355,0.0057535,0.316449,-0.943482,
-0.44092,-0.003418,-0.16992,-3.3125,10.563,-0.5,1.0068,-0.024902,-0.031738,0.0793486,0.0058078,0.315459,-0.943814,
-0.44092,-0.003418,-0.16992,-3.125,9.125,-1.25,1.0308,-0.01709,-0.043457,0.0793296,0.00586955,0.314452,-0.944151,
-0.43848,0.00097656,-0.17773,-2.875,8,-2,1.0112,-0.0053711,-0.039551,0.0792856,0.00603868,0.313377,-0.94451,
-0.43848,0.00097656,-0.17773,-2,7,-3.0625,0.99121,-0.020996,-0.02832,0.0792479,0.00619668,0.312322,-0.944862,
-0.43848,0.00097656,-0.17773,-1.6875,5.5625,-3.625,0.99902,-0.013184,-0.035645,-0.079195,-0.00638282,-0.311274,0.945211,
-0.43555,0.0039063,-0.16992,-1.25,4.875,-3.875,0.99902,-0.0053711,-0.062988,-0.0791605,-0.00629719,-0.310471,0.945478,
-0.43555,0.0039063,-0.16992,-1.625,2.75,-4.0625,0.99902,-0.0053711,-0.024414,-0.0791536,-0.00617171,-0.309541,0.945785,
-0.43555,0.0039063,-0.16992,-1.1875,1.1875,-4,0.99121,-0.020996,-0.070313,-0.0790628,-0.00633598,-0.308729,0.946056,
-0.43555,0.0039063,-0.16992,-1.5625,-0.25,-3.8125,0.97949,-0.020996,-0.055176,0.078999,0.00647201,0.307949,-0.946315,
-0.43311,0.0063477,-0.17529,-1.3125,-1.5625,-3.75,0.95557,-0.013184,-0.047363,0.0789331,0.00652042,0.306959,-0.946641,
-0.43311,0.0063477,-0.17529,-1.5,-2.5625,-3.625,0.97168,-0.024902,-0.055176,0.078903,0.006554,0.306178,-0.946898,
-0.43311,0.0063477,-0.17529,-1.875,-3.5625,-3.375,0.9834,-0.0092773,-0.035645,-0.0788457,-0.00660917,-0.305143,0.947235,
-0.43848,0.0039063,-0.17529,-1.75,-4.0625,-3.75,0.9834,0.0019531,-0.059082,0.0787667,0.00671488,0.304372,-0.947489,
-0.43848,0.0039063,-0.17529,-1.6875,-4.3125,-3.9375,0.97168,-0.0014648,-0.031738,-0.07875,-0.00673683,-0.303334,0.947824,
-0.43848,0.0039063,-0.17529,-1.4375,-4.25,-4.6875,0.9834,-0.036621,-0.047363,0.0786891,0.00679971,0.302563,-0.948074,
-0.44824,0.0063477,-0.17773,-1.25,-3.75,-4.9375,0.99121,-0.01709,-0.035645,0.0786769,0.00681631,0.301501,-0.948414,
-0.44824,0.0063477,-0.17773,-1.5625,-3.625,-5,0.99902,-0.0014648,-0.055176,0.0785996,0.0069168,0.300717,-0.948668,
-0.44824,0.0063477,-0.17773,-1.8125,-3.6875,-4.5,1.0068,-0.0014648,-0.070313,-0.0785109,-0.00702012,-0.299925,0.948925,
-0.44824,0.0063477,-0.17773,-1.8125,-3.6875,-4.125,0.99902,-0.0053711,-0.039551,-0.0784525,-0.00712933,-0.299138,0.949178,
-0.44336,0.0039063,-0.17236,-1.875,-3.3125,-3.625,1.0029,-0.013184,-0.055176,-0.0783775,-0.00717417,-0.298086,0.949514,
-0.44336,0.0039063,-0.17236,-1.9375,-3.125,-2.75,0.99512,-0.020996,-0.074219,-0.0782845,-0.00719756,-0.29704,0.949849,
-0.44336,0.0039063,-0.17236,-1.875,-2.625,-1.5625,1.0151,-0.01709,-0.05127,-0.0782625,-0.00726915,-0.296215,0.950109,
