-0.2421875,-0.02587891,-0.4106445,-42.25,-200.75,13,0.8764648,0.02929688,0.5463867,0.8681103759459715,0.03721294154680119,-0.4860372400559423,0.0936342535356597,-0.05028398314838925,-1.017575759540615,0.2429398347931228
-0.2578125,-0.02050781,-0.4057617,-37.8125,-193.3125,3.125,0.8803711,-0.001464844,0.5732422,0.8516584651537216,0.03432469533474924,-0.5152685668254633,0.08943141541883796,-0.07208588147801591,-1.083933791719933,0.2526655726797073
-0.2832031,-0.01074219,-0.3754883,-12,-175.4375,3.875,0.9873047,0.009765625,0.5576172,0.8357545887772062,0.03500708473119261,-0.5409379757763387,0.08760637944501211,-0.08772649132132833,-1.144048022722665,0.2653853193935602
-0.3110352,-0.02050781,-0.3598633,-1.625,-147.5,4.8125,0.9082031,-0.01708984,0.434082,0.8217452558176419,0.03680222273968681,-0.5619628101357137,0.08705246100477713,-0.1018009184417065,-1.19438018300735,0.2803436284953512
-0.3291016,-0.003417969,-0.3295898,-1.5,-131.4375,3.4375,0.9833984,0.02539063,0.3569336,0.8084591954804159,0.03853908631796842,-0.5809467472487621,0.08607755183564254,-0.1165339926942247,-1.240598375312882,0.2954364754482147
-0.3417969,-0.0234375,-0.324707,-21.25,-124.5,10.3125,0.9716797,-0.009277344,0.3071289,0.7954660501014971,0.03679298764068436,-0.5989851556862821,0.08424264041371894,-0.1503794372040735,-1.28396017895766,0.3235415205313056
-0.3647461,-0.0009765625,-0.3066406,-46.4375,-127.125,2,0.9321289,-0.005371094,0.1953125,0.7819430572353189,0.03201791085569331,-0.6175330792436152,0.07869437505831654,-0.1976787609464728,-1.328504565463525,0.3555695420249487
-0.3647461,-0.0009765625,-0.3066406,-47.75,-125.4375,0.1875,0.9912109,-0.02490234,0.2260742,0.7682776822169038,0.02684776832840693,-0.6354273019911083,0.07253098804998556,-0.2605235835234087,-1.371791586095375,0.4018826539255639
-0.3925781,0.006347656,-0.2739258,-20.5625,-106.3125,7.5625,1.054688,-0.01708984,0.206543,0.7565031102097345,0.0246686456467119,-0.6497482172411598,0.07015523043145092,-0.3354603801906611,-1.406504110798425,0.4701170361586616
-0.3950195,0.01123047,-0.2714844,2,-96.0625,-3.625,0.9672852,-0.03662109,0.1411133,0.7454056415086161,0.02591453337323209,-0.6624805325610118,0.06941477180582387,-0.4155041259997168,-1.438269424406906,0.550719626618428
-0.3999023,0.006347656,-0.2460938,17.1875,-89.625,-8.125,1.034668,-0.01708984,0.1333008,0.7351883518399824,0.03032955131594998,-0.6736143045726219,0.06944043714527115,-0.4951886075380652,-1.467590219626013,0.6365905207006709
-0.4130859,-0.008300781,-0.2255859,19.375,-86.25,-7.375,0.9990234,-0.05224609,0.06005859,0.7246288001517206,0.03477355228019312,-0.684663499399714,0.07028367265753854,-0.6520298928696396,-1.495171509472488,0.8008468077259251
-0.4130859,-0.008300781,-0.2255859,6.3125,-89.0625,-8.125,0.9951172,-0.01318359,0.05615234,0.7139577815929519,0.03807526847313984,-0.6957426628400123,0.0689688852879177,-0.9622646327658668,-1.520071935685352,1.113841693419697
-0.4282227,-0.003417969,-0.2055664,7.5,-84.3125,-11.6875,1.030762,-0.005371094,0.02539063,0.7037392249813157,0.04174846261639283,-0.7060335141303854,0.06726697567576231,-1.583287304543666,-1.534560154067999,1.737636894599866
-0.4384766,-0.01318359,-0.1977539,6.875,-76.4375,-8.25,0.9438477,0.01757813,-0.03564453,0.6940969798518473,0.04484229956450916,-0.7154300051466932,0.06616992115843735,-2.277724904928025,-1.528132443925257,2.434917409678383
-0.4458008,-0.01806641,-0.1699219,3.375,-69.5,1.625,0.9912109,-0.02880859,-0.03955078,0.6850446219641991,0.04614567163472724,-0.724031717685688,0.06604933529127761,-2.590109628137744,-1.508880872976781,2.749020543471822
-0.4458008,-0.008300781,-0.175293,5.9375,-54,3.125,1.006836,-0.01318359,-0.07421875,0.6777921427403513,0.04699595356836048,-0.7307278139403529,0.066528591760212,-2.707678372900103,-1.490979035311015,2.868527604416131
-0.4511719,-0.01074219,-0.159668,6.8125,-35.25,6.9375,0.9951172,-0.02490234,-0.04345703,0.6734872699296814,0.04723761175534971,-0.734553409947315,0.06793226930617552,-2.733237402997446,-1.479579814166222,2.896462894099605
-0.4482422,-0.005859375,-0.1650391,-4.8125,-28.0625,17.1875,1.00293,-0.005371094,-0.078125,0.669987128978578,0.04475689992160946,-0.7378358630179267,0.06864623920536916,-2.72267227941619,-1.46902580667791,2.88342943807882
-0.4482422,-0.01074219,-0.1547852,-10.375,-22.8125,14.4375,1.00293,-0.009277344,-0.078125,0.6672106948706603,0.04225082347963109,-0.740513808424648,0.06844016436221807,-2.719982187192978,-1.460656806370063,2.87692156178661
-0.4584961,-0.008300781,-0.1523438,-5.0625,-18.625,-3.875,1.034668,-0.005371094,-0.09375,0.6650691711669611,0.04275356764835035,-0.7425639411184503,0.06673772072272222,-2.763821181097686,-1.456010358862904,2.919076503733119
-0.4482422,-0.008300781,-0.137207,-1.1875,-9.4375,-8.75,1.006836,-0.009277344,-0.112793,0.663932969323721,0.04427296643507719,-0.7436464734794601,0.06498337610180065,-2.809937357427441,-1.45425580794617,2.964866749946258
-0.4511719,-0.005859375,-0.1547852,-0.0625,-3.1875,-1.5,0.9833984,-0.01708984,-0.112793,0.6635002171403755,0.04423500865110468,-0.7441047324743375,0.06417844633212645,-2.822172510069002,-1.453299379524299,2.975908604060698
-0.4560547,-0.005859375,-0.1420898,0.5625,1.4375,-0.0625,1.006836,-0.009277344,-0.08203125,0.6640295843923459,0.0443383965433719,-0.7436339192314048,0.06408909277116737,-2.821518064474386,-1.454740343415962,2.975267611029813
-0.440918,-0.003417969,-0.1445313,-1.5,2.0625,2.1875,0.9951172,-0.02490234,-0.09375,0.6645949211896449,0.04355581851850036,-0.7431654572305386,0.0641995683898073,-2.808263417581686,-1.455846205175476,2.961053168517839
-0.4511719,-0.005859375,-0.1445313,-5.3125,2.75,2.375,0.9990234,-0.001464844,-0.09375,0.6652496069753808,0.04279467924587174,-0.7426906434609125,0.06342069033809161,-2.805993235229914,-1.457399385788343,2.956588483951105
-0.4511719,-0.005859375,-0.1445313,-5.3125,2.5625,-0.5,1.01123,0.02539063,-0.1015625,0.6657573257671263,0.04258094332909916,-0.7423529103840592,0.06217879780862334,-2.816844428391409,-1.458926019954287,2.9653656123474
-0.4536133,-0.01318359,-0.1420898,-4.25,-0.5,-0.4375,0.9716797,-0.02099609,-0.128418,0.6654224140012631,0.04235096091594569,-0.742734832621508,0.0613545064761202,-2.827055442914389,-1.458145965708867,2.974082465661138
-0.4584961,-0.0009765625,-0.1523438,-4.6875,1.5625,1.875,0.9833984,-0.03271484,-0.1245117,0.6653854244713456,0.04109389292332636,-0.7428563550427122,0.06113889627846899,-2.815934140396041,-1.457567415525556,2.96087197873465
-0.4560547,-0.015625,-0.159668,-1.375,3.5625,1.25,1.006836,-0.04052734,-0.1088867,0.6656023008582124,0.04082280957217625,-0.7426336898469986,0.06166261440386132,-2.804733139021851,-1.45788129052606,2.950028481494555
-0.4458008,0.0009765625,-0.1474609,0.6875,6.0625,-1.5,1.030762,-0.009277344,-0.0859375,0.6667399593407248,0.04091248550407125,-0.7416226651004706,0.0614802224905109,-2.800961264033551,-1.460918920110087,2.946112616092192
-0.4536133,0.006347656,-0.1572266,3.8125,8.0625,-5.5,1.034668,-0.009277344,-0.078125,0.6681322944253008,0.04171759178106828,-0.7403340263223451,0.06135478099803415,-2.802988987320532,-1.464929038544774,2.949089696210099
-0.4560547,-0.005859375,-0.1572266,4.375,6.4375,-3.1875,0.9912109,-0.009277344,-0.1015625,0.6690115380415609,0.04267730056431419,-0.7395192075097248,0.06093891784399347,-2.814728697532812,-1.467747649479756,2.961590829828071
-0.4482422,-0.005859375,-0.1523438,-4.8125,3.375,7.8125,0.9794922,-0.01708984,-0.1015625,0.6692246992589936,0.04065647136631238,-0.739444764452303,0.06088344242754318,-2.789176138138353,-1.467406314977061,2.93309151512275
-0.4458008,-0.005859375,-0.159668,-6.5,5.25,5.75,0.9990234,-0.02880859,-0.078125,0.6702090780208253,0.03886352653600174,-0.7386557617034497,0.06080364911711529,-2.760771761886446,-1.469102943553509,2.90202223100195
-0.4511719,0.0009765625,-0.1572266,-4.375,10,0.3125,0.9755859,-0.03271484,-0.0859375,0.671682844336625,0.03765708320733839,-0.7374005524086131,0.06053532865731338,-2.737012708493276,-1.472346906376813,2.876158384924789
-0.4384766,-0.005859375,-0.1523438,-3.125,10.6875,1.1875,0.9873047,-0.05224609,-0.09375,0.6729639921955344,0.03651141288542458,-0.7362725206944326,0.06073843270636,-2.707204691283633,-1.474895946533019,2.845004001818064
-0.4511719,-0.0009765625,-0.1523438,-3.25,12.6875,3.0625,0.9555664,-0.01708984,-0.09375,0.6743426765958287,0.03564731651089269,-0.7350874533396283,0.06031301094959153,-2.687898160819814,-1.478044969030016,2.823857314587522
-0.4511719,-0.0009765625,-0.1523438,-3.0625,14.5625,1.5625,0.9755859,0.009765625,-0.0859375,0.6762211783140228,0.03530519288758793,-0.733431160359136,0.05964221968552067,-2.672131107775964,-1.482844458769855,2.806638342202107
-0.4511719,0.00390625,-0.1499023,-2.875,18.625,-2.875,0.9990234,-0.01318359,-0.07421875,0.6789101827027606,0.03498341747861964,-0.7310418680700955,0.05860811763404351,-2.649820753448949,-1.489831777009573,2.782384745599615
-0.440918,-0.005859375,-0.159668,-4.1875,22.25,-3,0.9912109,-0.04833984,-0.08203125,0.6815416947460056,0.03426179887199979,-0.7286610671943832,0.05813859833140181,-2.607146306552169,-1.496075038769964,2.738004800239496
-0.440918,0.006347656,-0.1650391,-4.75,22.125,-1.5,0.9755859,-0.02880859,-0.05908203,0.6845012724913605,0.03305960611079526,-0.7259763802413984,0.05764864034046061,-2.542216012652986,-1.502595058293579,2.670659742089797
-0.440918,-0.005859375,-0.1699219,-2.0625,17.5625,-4.5,0.9990234,-0.04443359,-0.05908203,0.6866580372417957,0.03268456398434239,-0.723980523862088,0.05731195544364878,-2.494609286573629,-1.507548511168204,2.622033442955359
-0.440918,-0.003417969,-0.1699219,-3.375,12,-0.6875,0.9951172,-0.02099609,-0.04345703,0.6884898487375303,0.03237091330933075,-0.7223173076463156,0.05649388667343048,-2.459211225119254,-1.512030491734745,2.585022258744968
-0.4384766,0.0009765625,-0.1777344,-1.6875,5.5625,-3.625,0.9990234,-0.01318359,-0.03564453,0.6895457356463858,0.03246868195100436,-0.7213761788965758,0.05557761838028542,-2.451306023087091,-1.515161819581726,2.575951159402606
-0.4331055,0.006347656,-0.175293,-1.5,-2.5625,-3.625,0.9716797,-0.02490234,-0.05517578,0.6890673110611776,0.03222606604171623,-0.7218853561757459,0.05503865944415366,-2.472377622643455,-1.514265556664286,2.595916440421335
-0.4482422,0.006347656,-0.1777344,-1.25,-3.75,-4.9375,0.9912109,-0.01708984,-0.03564453,0.6888752305578345,0.03224494127839123,-0.7221273784460689,0.05425154177027183,-2.495735152926037,-1.514397437959942,2.618184790857371
-0.4433594,0.00390625,-0.1723633,-1.9375,-3.125,-2.75,0.9951172,-0.02099609,-0.07421875,0.6881958429609448,0.03214901518370014,-0.7228243572909731,0.0536457925739257,-2.525303240206334,-1.513147292062149,2.6467604842214
-0.4384766,-0.005859375,-0.1723633,-2.75,-0.5,0.0625,0.9990234,-0.03271484,-0.03955078,0.688437802002728,0.03150914330167306,-0.7226380268537607,0.05343078519871244,-2.511462308886283,-1.513339076064737,2.631707524885708
-0.4511719,-0.0009765625,-0.1777344,-0.6875,1.5625,-3.0625,1.01123,-0.009277344,-0.04736328,0.6887596034550455,0.03191348889916533,-0.722393204340554,0.05234306255195523,-2.536101543189964,-1.515136890217929,2.655375146730521
-0.440918,-0.0009765625,-0.1723633,0.25,1.75,-4.75,0.9716797,-0.001464844,-0.05126953,0.6889171792577662,0.03271767983412094,-0.7222872645195478,0.05122285683816833,-2.575856059177585,-1.516826749656155,2.69467902840909
-0.4482422,-0.005859375,-0.1723633,-2.25,-1.8125,-0.875,0.9873047,0.001953125,-0.04736328,0.6887178498672549,0.0329539682575346,-0.7225330346499456,0.05027696380895626,-2.609257326579278,-1.517058065974254,2.727074271078197
-0.4482422,-0.005859375,-0.1723633,0.75,-1.375,-4.9375,1.019043,-0.01708984,-0.04345703,0.6888870021149482,0.03349990175190736,-0.7224020518194683,0.0494745432188532,-2.638080618951307,-1.518284146693309,2.755532161139872
-0.440918,0.00390625,-0.1777344,1.625,1.1875,-6,0.9990234,-0.01708984,-0.03564453,0.6892580270533549,0.03390554833411184,-0.7220538916566265,0.0491117448091668,-2.648680583427517,-1.519667433489123,2.766190738928668
-0.4384766,-0.015625,-0.1801758,1.375,2.625,-4.6875,0.9833984,0.009765625,-0.05126953,0.6895597622289892,0.03511392383342684,-0.7217632474457909,0.04829245597633766,-2.694128102259615,-1.521582861910842,2.812186804922457
-0.4384766,-0.008300781,-0.1723633,2.75,0.375,-2.3125,0.9833984,-0.005371094,-0.04345703,0.68973209722038,0.03580517011873741,-0.7216020411849621,0.04772963455172156,-2.724438889219066,-1.522669209710925,2.842678019477251
-0.4433594,-0.0009765625,-0.1674805,3.1875,-0.9375,-2.4375,0.9672852,0.005859375,-0.04736328,0.6895237529831042,0.0361087503637952,-0.7218119713592051,0.04733529572949018,-2.747914766761226,-1.522447758498718,2.866025599240461
-0.4433594,-0.0009765625,-0.1674805,4,-3,-2.125,0.9833984,-0.02099609,-0.08203125,0.6888301088088951,0.03658972569085088,-0.7224266059277127,0.04768723330157994,-2.762912059268076,-1.520753533480532,2.882205720169877
-0.4355469,-0.01074219,-0.1674805,2.8125,0.6875,-5,1.034668,0.005859375,-0.04345703,0.6891102084263246,0.03787528735685816,-0.7221417609363873,0.04694529115850507,-2.813580465133798,-1.522348871551801,2.933642178357742
-0.440918,-0.008300781,-0.1801758,3.8125,8.4375,-11.0625,1.04248,-0.02490234,-0.03173828,0.6904496559167665,0.03921977773398439,-0.7208244759581026,0.04640211782496718,-2.84880470412227,-1.52665170253465,2.969996004291484
-0.4384766,-0.015625,-0.1723633,1.25,12.125,-4.5,0.9833984,-0.009277344,-0.03173828,0.6923393135589969,0.03974450176322374,-0.7190010602299518,0.04608822917465176,-2.847260721829768,-1.532035891942974,2.968744022706324
-0.4433594,-0.015625,-0.175293,-0.625,12.3125,-1.9375,0.9912109,-0.009277344,-0.03564453,0.6940680127146266,0.0392447625359658,-0.717366503284638,0.04598632737059883,-2.79961619934231,-1.536493964050605,2.920242012309621
-0.4355469,-0.02050781,-0.1777344,-2.8125,11,1,0.9555664,-0.01708984,-0.05517578,0.6951124778627571,0.0387077859387735,-0.7163917893826462,0.04586016280331021,-2.757495453449735,-1.539047061307877,2.877179083807779
-0.4355469,-0.005859375,-0.175293,-4.1875,6.4375,5.3125,0.9990234,0.02539063,-0.06298827999999999,0.6955979667253132,0.03754770711296403,-0.7159888929045475,0.04575525779065698,-2.699979064467517,-1.539709587826433,2.817869737365165
-0.4306641,-0.01806641,-0.1826172,-2.3125,2,5.125,1.019043,0.009765625,-0.01269531,0.6960694711632591,0.03695011662218649,-0.7155604612589723,0.04577342546668473,-2.65797235415704,-1.54053795933826,2.775041340026783
-0.4331055,-0.01318359,-0.1826172,-1.4375,2.8125,3.375,1.030762,0.005859375,-0.01660156,0.696684944216726,0.03653107109123137,-0.7149888591836875,0.04567822883906335,-2.619985207633313,-1.541857321281362,2.736324484811674
-0.4482422,0.00390625,-0.1801758,-1.4375,3.125,0.1875,0.9951172,-0.001464844,-0.02050781,0.6971791452760219,0.03569081206407974,-0.7145492271985764,0.04568158530873639,-2.562053061756935,-1.542456878294058,2.677206176129706
-0.4384766,-0.003417969,-0.1904297,-0.875,1.625,-3.6875,0.9990234,0.009765625,-0.02832031,0.6973432943577403,0.03560860440356367,-0.7144584484132144,0.04464843331749462,-2.598872322059908,-1.543422236823922,2.712444574325954
-0.4458008,-0.015625,-0.1801758,1.375,-0.0625,-4.125,1.00293,0.001953125,-0.05517578,0.6970504983736296,0.03646889238691687,-0.7147327355305683,0.0441332002707395,-2.675558869533313,-1.543541011036829,2.789619847585365
-0.4458008,-0.015625,-0.1801758,3.5625,-3.1875,-2.3125,0.9794922,0.001953125,-0.03564453,0.6963971394041648,0.03749482608749915,-0.7153272674588185,0.04395523491308693,-2.75507876913425,-1.542508049667282,2.870341868186767
-0.4306641,-0.01806641,-0.1801758,7.9375,-6.9375,0.875,0.9833984,-0.03662109,-0.04345703,0.6952097204776814,0.03808954809409527,-0.716363869355194,0.04533693374927972,-2.752493413100422,-1.539171517244181,2.870559589438538
-0.4355469,-0.01806641,-0.175293,7.5625,-8.0625,1.0625,1.015137,-0.001464844,-0.02832031,0.6942139038870283,0.03942588312454105,-0.7172197092329567,0.04591888584857964,-2.806121087621099,-1.536988617804387,2.926907474654471
-0.4331055,-0.01318359,-0.1801758,3.875,-3.5625,-0.1875,1.019043,0.01757813,-0.02441406,0.6939656470579398,0.04019634598165602,-0.7174186219693148,0.04589613627340737,-2.842260990535462,-1.536661704865012,2.964107242296998
-0.4482422,-0.01806641,-0.1826172,0.3125,0.75,0.9375,1.006836,0.009765625,-0.004882813,0.694371405339875,0.04025799961024511,-0.7170237452524513,0.045875850486465,-2.837542433707096,-1.537789109196157,2.959446150762624
-0.440918,-0.01318359,-0.1777344,-0.6875,3.875,1.4375,1.015137,0.009765625,-0.02050781,0.6951632088873803,0.04001628948653461,-0.7162806547888311,0.04570375433609113,-2.817852013102598,-1.539866344248216,2.939167339657265
-0.4306641,-0.005859375,-0.1801758,-1.4375,4.25,1.9375,1.006836,-0.005371094,-0.02832031,0.6957420825691133,0.03893964560238688,-0.7157598926431284,0.04598298191995698,-2.743175287085323,-1.540784492165403,2.863359861404097
-0.4355469,-0.01074219,-0.1904297,-1.5625,2,3.4375,0.9672852,-0.01708984,-0.04345703,0.6957282225478502,0.03788007607273727,-0.7158018345419416,0.04642277300553536,-2.67958699673033,-1.539942953386397,2.798894164561926
-0.4355469,-0.01806641,-0.1826172,-0.25,-1.125,3.5625,1.00293,-0.005371094,-0.02832031,0.6955524453312747,0.03790571577789414,-0.7159747153832445,0.04636981169825769,-2.689053760025368,-1.539531335342396,2.808322597523329
-0.4482422,-0.01318359,-0.1801758,0.625,-3.25,0.4375,1.019043,0.005859375,-0.03955078,0.6949122933483003,0.03819016099096661,-0.7166001510633335,0.04607211361439447,-2.733380909627229,-1.538160897781514,2.852632276101953
-0.4331055,-0.01318359,-0.1777344,0.5625,-2.25,-0.75,0.9833984,-0.005371094,-0.02441406,0.6949524539821635,0.03815381467167545,-0.7165743009473641,0.04589819551970366,-2.738177974082189,-1.538314760333221,2.857131264894398
-0.440918,-0.005859375,-0.175293,-0.4375,-0.1875,0.1875,0.9833984,0.005859375,-0.03564453,0.6947591028335234,0.03759430241520759,-0.7168118020525795,0.04557738358007278,-2.735414180717936,-1.537627016848222,2.853120823575614
-0.4331055,0.00390625,-0.1826172,-3.125,1.125,3.5625,0.9912109,-0.009277344,-0.04345703,0.6947618611453694,0.0361713627384771,-0.7168665998559199,0.04582430388425224,-2.67184074198899,-1.536683127884701,2.787882091669762
-0.4355469,-0.01318359,-0.1928711,-2.8125,5.625,1.625,1.01123,-0.02099609,-0.03564453,0.6953200011470539,0.03505371900229651,-0.7163693883379245,0.04600252429287915,-2.60460161880635,-1.537240228520909,2.719311474753581
-0.4355469,-0.01318359,-0.1928711,-0.375,10.8125,-0.875,0.9873047,-0.005371094,-0.004882813,0.6970164486918335,0.03505678849501303,-0.7147304323194698,0.04582031154263904,-2.53835664417974,-1.541481845295944,2.652808881515604
-0.4433594,0.008789063,-0.1801758,-0.8125,13.5,-2.25,0.9794922,-0.009277344,-0.03173828,0.698642617242867,0.03451085406121689,-0.7131734095417853,0.04572944616488344,-2.427350464570108,-1.544834059421913,2.540897936010169
-0.4355469,-0.008300781,-0.1904297,-2.4375,13.1875,-2.0625,0.9360352,-0.005371094,-0.02441406,0.7000703774709446,0.03397772836904858,-0.7118417247712456,0.04503708957366448,-2.331465170832714,-1.547954022582925,2.443274517606672
-0.4331055,-0.015625,-0.1826172,1,9.625,-2.0625,0.9477539,0.001953125,-0.01269531,0.7013474874822948,0.0347684048224022,-0.7105773213196632,0.04452785930796403,-2.272208341892433,-1.551799368563576,2.384414105676822
-0.4458008,-0.01318359,-0.1904297,4.9375,5.5,-6.375,0.9755859,-0.01708984,-0.03955078,0.7017133159042921,0.03602310112646346,-0.7101591417945763,0.0444381794567078,-2.301090607140979,-1.553935194806866,2.414945570992293
-0.4331055,-0.008300781,-0.1904297,6.625,-0.625,-10.3125,0.9990234,0.005859375,-0.008789063,0.7018940859394512,0.03784337020041705,-0.7099410544205286,0.0435461904575427,-2.467472752417693,-1.556848033869937,2.582641410666681
-0.4306641,-0.015625,-0.1904297,5.125,-1.9375,-10.6875,1.030762,-0.01708984,-0.004882813,0.7018684214351093,0.03934410976425114,-0.7099073501866423,0.04317770454790636,-2.638226434368319,-1.558200940886407,2.754998551072772
-0.4331055,-0.02050781,-0.1928711,2.6875,2.8125,-10.4375,1.019043,-0.005371094,0.01757813,0.7026085185144746,0.04093550166128201,-0.7091399274405413,0.04226248601606731,-2.882286673613538,-1.561370774407899,3.000015680094152
-0.4384766,-0.01806641,-0.1904297,-1.4375,8.6875,-6.625,1.022949,-0.01318359,-0.0009765625,0.7039145795483915,0.04105747107230907,-0.7078724053098887,0.04165581074892281,-2.933029210824436,-1.565135507434837,3.050070717804608
-0.4331055,-0.0234375,-0.1850586,-5.5,17,-4.9375,1.046387,0.02539063,0.006347656,0.7062674351697188,0.04129197287545292,-0.705600767188364,0.04011035200584134,1.114710017693996,-1.568877642536776,-0.9995260289875967
-0.4306641,-0.01806641,-0.1904297,-8.1875,24.125,-2,1.030762,0.009765625,0.01367188,0.7096313419139423,0.04021481068561419,-0.702343758975601,0.03897912008961456,0.2239921964289597,-1.560342973854205,-0.1119349163484371
-0.4306641,-0.02832031,-0.203125,-8.625,31.0625,0,1.066406,0.02539063,-0.02441406,0.7132192557168427,0.03924219245686243,-0.698814246037746,0.0379076923669561,0.1469608757446578,-1.550336977108197,-0.03779455440166525
-0.4306641,-0.008300781,-0.203125,-8.0625,45.1875,-3.8125,1.074219,0.02539063,0.09082031,0.7191089563848526,0.03829271770495093,-0.6928677296604694,0.0367462353582463,0.1119598875214202,-1.53361909771564,-0.005770560370754827
-0.4204102,-0.01806641,-0.2055664,-11.25,72.4375,-9.1875,1.09375,0.005859375,0.1025391,0.7282625323714201,0.03744870747098792,-0.6833915735205041,0.03474529455750374,0.1112727785230987,-1.507213431260171,-0.009078961367288049
-0.4130859,-0.0234375,-0.230957,-6.5,119.4375,-8.6875,1.181152,0.03710938,0.1757813,0.7427547153076229,0.03699649887102426,-0.6676975353549321,0.03356625151141329,0.09565679201002869,-1.464488598692902,0.00431677228535388
-0.4052734,-0.01318359,-0.2460938,-15,154.25,-10.3125,1.006836,0.04833984,0.1953125,0.7609161579865553,0.03534267837467516,-0.6471263737418415,0.03138394506779563,0.08213006607555962,-1.409601452408157,0.01257835087480385
-0.3974609,-0.02050781,-0.2788086,-16.5,167.125,0.8125,0.9672852,0.02539063,0.2026367,0.7798575897212739,0.0321037759939025,-0.6243837111763244,0.03060177345741825,0.05428525521780218,-1.350467409653136,0.03496424997500746
-0.3974609,-0.02050781,-0.2788086,-21,178.3125,-2.3125,1.054688,0.05615234,0.2915039,0.7992915341418447,0.02875122736475682,-0.5995643895795043,0.02879154602227122,0.04091054937028237,-1.287391999831703,0.0413142867496463
-0.3515625,-0.02050781,-0.3168945,-14.25,189.4375,-4.0625,0.9990234,-0.005371094,0.3764648,0.8190310050616392,0.02611191919315483,-0.5724831120975978,0.02773926435254453,0.03207997329895019,-1.220326446480116,0.04528082857816811
-0.331543,-0.008300781,-0.3447266,-3.625,187.1875,4.125,0.9873047,0.03710938,0.3417969,0.8370468689974792,0.02413438289963469,-0.5458540561727435,0.02852051933843577,0.022995787931391,-1.15597292183374,0.05311881691253587
-0.3110352,-0.008300781,-0.3652344,-15.1875,161.375,11.125,0.8413086,0.009765625,0.3955078,0.8523057944177685,0.01967585906786089,-0.5218455226170522,0.02940992853398498,0.006258039965777903,-1.098885462280455,0.06515320206863118
-0.2905273,-0.008300781,-0.3852539,-22.625,129.875,12.375,0.8686523,0.03710938,0.4765625,0.8641511413319266,0.0146866431304939,-0.5021580986818874,0.02939985334109582,-0.008366988707483931,-1.052661745070608,0.07287830798724448
-0.2807617,-0.005859375,-0.3955078,-25,114.0625,4.6875,0.8686523,-0.02099609,0.4921875,0.8739715756776988,0.009295605616979319,-0.485055850747476,0.02842706948132703,-0.02140219136494513,-1.012914862908336,0.07690216279845465
-0.2602539,0.006347656,-0.4008789,-18.875,106.75,5.125,0.8291016,-0.04443359,0.5268555,0.8828913049070422,0.004827148249492251,-0.4687182301592897,0.02797969041395922,-0.03157486843469077,-0.9753970308346441,0.08011018483611902
-0.2397461,0.01611328,-0.4257813,-14.625,110.9375,-1.25,0.8413086,-0.02880859,0.5537109,0.8917352395627051,0.001506134411476821,-0.4517635589495652,0.0267522127384307,-0.03628799169671135,-0.937004138442822,0.07834858912485368
-0.2373047,0.01123047,-0.4257813,-12.125,115.4375,-4.625,0.7895508,-0.01708984,0.5498047,0.9004813139201854,-0.0009111105724185461,-0.4341699527969108,0.02508037572345142,-0.03757379479544035,-0.897672764881151,0.07378793442782423
-0.2167969,0.01367188,-0.4414063,-11.125,106.5625,4.25,0.7583008,-0.001464844,0.5883789,0.9081988316123043,-0.003645381971828181,-0.4178024907706999,0.02454938194994418,-0.04166722172877598,-0.8613405153755281,0.07319399045531338
-0.1967773,0.01123047,-0.4414063,-9.8125,101.6875,7.4375,0.7460938,-0.06396484,0.6308594,0.9153826051568372,-0.006805249469986863,-0.4017419175352161,0.0251357604034727,-0.048189371845745,-0.8258923734389959,0.07602171010729274
-0.1635742,0.02099609,-0.4487305,-7.5,107.75,-2.3125,0.6948242,-0.07177734,0.6196289,0.9227101455599227,-0.008941231339858247,-0.3846277953558779,0.02423841378040819,-0.04988430647176693,-0.7885990102669657,0.07328527096222905
-0.1582031,0.01123047,-0.4462891,-6,109.4375,-14.5,0.6948242,-0.07177734,0.6967773,0.9299509142339016,-0.0100241396805737,-0.3669158367077087,0.02153096635723797,-0.04711352796757436,-0.7504880461402195,0.06485864282824257
-0.1484375,0.02587891,-0.4692383,-4.3125,112.3125,-16.8125,0.6552734,-0.06005859,0.7661133,0.9371354937995466,-0.01056772547905227,-0.3483205326467471,0.01839010538212626,-0.04305503618515065,-0.710823928357472,0.05522547716158292
-0.1484375,0.02587891,-0.4692383,-1.8125,124,-11.0625,0.5722656,-0.09130859,0.7041016,0.9445320250937589,-0.01120485159581651,-0.3278191058034055,0.01638104829534014,-0.04063254833045617,-0.6673468320572613,0.04876893146893047
-0.1025391,0.01855469,-0.4663086,2.4375,128.5625,-2.9375,0.5683594,-0.08349609,0.7661133,0.9517253601681017,-0.01159335693276499,-0.3063187655364111,0.01591372892115932,-0.03915981669985607,-0.6220392929839922,0.0460281846940022
-0.07958984,0.01611328,-0.4663086,5.4375,126.75,-3.4375,0.5761719,-0.03271484,0.8007813,0.958266500953756,-0.01151554613976071,-0.2852342528448869,0.01530118789399517,-0.03677925109265543,-0.5779504987625014,0.0428679165761331
-0.06445313,0.0234375,-0.4741211,0.5,111.4375,-3.1875,0.5922852,-0.05224609,0.8007813,0.9635109754612236,-0.01196962503797151,-0.2670038516827364,0.01456953770012578,-0.03597193124443905,-0.5400437307051967,0.04019765650344164
